0041400126,-1,-1,88.90824,25.44973,9.70631,0,162.98,13.68,4
0041400126,1610612749,201573,71.49817,26.19444,0.0,0,162.98,13.68,4
0041400126,1610612749,203268,88.02613,34.81335,0.0,0,162.98,13.68,4
0041400126,1610612749,203101,88.20776,29.6402,0.0,0,162.98,13.68,4
0041400126,1610612749,203948,92.03206,1.16051,0.0,0,162.98,13.68,4
0041400126,1610612749,203898,81.73585,19.35952,0.0,0,162.98,13.68,4
0041400126,1610612741,1737,84.39476,31.97626,0.0,0,162.98,13.68,4
0041400126,1610612741,202734,73.91949,43.79094,0.0,0,162.98,13.68,4
0041400126,1610612741,203503,56.61402,25.58754,0.0,0,162.98,13.68,4
0041400126,1610612741,203926,63.97251,13.45567,0.0,0,162.98,13.68,4
0041400126,1610612741,202703,91.83745,1.07784,0.0,0,162.98,13.68,4
0041400126,-1,-1,88.9832,25.24193,9.26937,1,162.94,13.64,4
0041400126,1610612749,201573,71.57533,26.31977,0.0,1,162.94,13.64,4
0041400126,1610612749,203268,88.03341,34.94217,0.0,1,162.94,13.64,4
0041400126,1610612749,203101,88.28871,29.477,0.0,1,162.94,13.64,4
0041400126,1610612749,203948,91.86154,1.00504,0.0,1,162.94,13.64,4
0041400126,1610612749,203898,81.98993,19.31005,0.0,1,162.94,13.64,4
0041400126,1610612741,1737,84.38521,31.70019,0.0,1,162.94,13.64,4
0041400126,1610612741,202734,73.73806,43.68086,0.0,1,162.94,13.64,4
0041400126,1610612741,203503,56.42267,25.68272,0.0,1,162.94,13.64,4
0041400126,1610612741,203926,63.72001,13.42119,0.0,1,162.94,13.64,4
0041400126,1610612741,202703,91.79646,0.97474,0.0,1,162.94,13.64,4
0041400126,-1,-1,89.0249,24.80163,8.96439,2,162.9,13.6,4
0041400126,1610612749,201573,71.66472,26.46481,0.0,2,162.9,13.6,4
0041400126,1610612749,203268,88.05189,35.07061,0.0,2,162.9,13.6,4
0041400126,1610612749,203101,88.37119,29.34325,0.0,2,162.9,13.6,4
0041400126,1610612749,203948,91.74115,0.89428,0.0,2,162.9,13.6,4
0041400126,1610612749,203898,82.24332,19.27407,0.0,2,162.9,13.6,4
0041400126,1610612741,1737,84.30653,31.38579,0.0,2,162.9,13.6,4
0041400126,1610612741,202734,73.54947,43.56157,0.0,2,162.9,13.6,4
0041400126,1610612741,203503,56.23752,25.77841,0.0,2,162.9,13.6,4
0041400126,1610612741,203926,63.42822,13.37432,0.0,2,162.9,13.6,4
0041400126,1610612741,202703,91.74115,0.89428,0.0,2,162.9,13.6,4
0041400126,-1,-1,89.07463,24.40344,8.62723,3,162.86,13.56,4
0041400126,1610612749,201573,71.69819,26.62603,0.0,3,162.86,13.56,4
0041400126,1610612749,203268,88.06147,35.18899,0.0,3,162.86,13.56,4
0041400126,1610612749,203101,88.44719,29.16424,0.0,3,162.86,13.56,4
0041400126,1610612749,203948,91.67102,0.82924,0.0,3,162.86,13.56,4
0041400126,1610612749,203898,82.49109,19.24496,0.0,3,162.86,13.56,4
0041400126,1610612741,1737,84.24682,31.08185,0.0,3,162.86,13.56,4
0041400126,1610612741,202734,73.35923,43.43305,0.0,3,162.86,13.56,4
0041400126,1610612741,203503,56.05648,25.87628,0.0,3,162.86,13.56,4
0041400126,1610612741,203926,63.16849,13.35654,0.0,3,162.86,13.56,4
0041400126,1610612741,202703,91.67102,0.82924,0.0,3,162.86,13.56,4
0041400126,-1,-1,89.15455,24.15057,8.17603,4,162.82,13.52,4
0041400126,1610612749,201573,71.73549,26.78741,0.0,4,162.82,13.52,4
0041400126,1610612749,203268,88.07996,35.31237,0.0,4,162.82,13.52,4
0041400126,1610612749,203101,88.50138,28.9807,0.0,4,162.82,13.52,4
0041400126,1610612749,203948,91.66592,0.79554,0.0,4,162.82,13.52,4
0041400126,1610612749,203898,82.74044,19.22081,0.0,4,162.82,13.52,4
0041400126,1610612741,1737,84.17558,30.80061,0.0,4,162.82,13.52,4
0041400126,1610612741,202734,73.17437,43.30443,0.0,4,162.82,13.52,4
0041400126,1610612741,203503,55.87465,25.97226,0.0,4,162.82,13.52,4
0041400126,1610612741,203926,62.90367,13.34306,0.0,4,162.82,13.52,4
0041400126,1610612741,202703,91.58457,0.78107,0.0,4,162.82,13.52,4
0041400126,-1,-1,89.21496,24.08442,7.99338,5,162.78,13.48,4
0041400126,1610612749,201573,71.76727,26.94674,0.0,5,162.78,13.48,4
0041400126,1610612749,203268,88.05935,35.3986,0.0,5,162.78,13.48,4
0041400126,1610612749,203101,88.55836,28.8058,0.0,5,162.78,13.48,4
0041400126,1610612749,203948,91.72044,0.78144,0.0,5,162.78,13.48,4
0041400126,1610612749,203898,82.9967,19.20941,0.0,5,162.78,13.48,4
0041400126,1610612741,1737,84.10331,30.5618,0.0,5,162.78,13.48,4
0041400126,1610612741,202734,72.99669,43.17221,0.0,5,162.78,13.48,4
0041400126,1610612741,203503,55.68702,26.06197,0.0,5,162.78,13.48,4
0041400126,1610612741,203926,62.61595,13.30604,0.0,5,162.78,13.48,4
0041400126,1610612741,202703,91.48038,0.74226,0.0,5,162.78,13.48,4
0041400126,-1,-1,89.60646,23.67262,7.33192,6,162.74,13.44,4
0041400126,1610612749,201573,71.74863,27.08645,0.0,6,162.74,13.44,4
0041400126,1610612749,203268,88.04751,35.48715,0.0,6,162.74,13.44,4
0041400126,1610612749,203101,88.62349,28.62055,0.0,6,162.74,13.44,4
0041400126,1610612749,203948,91.83689,0.78782,0.0,6,162.74,13.44,4
0041400126,1610612749,203898,83.25729,19.20262,0.0,6,162.74,13.44,4
0041400126,1610612741,1737,84.00678,30.29638,0.0,6,162.74,13.44,4
0041400126,1610612741,202734,72.82205,43.02631,0.0,6,162.74,13.44,4
0041400126,1610612741,203503,55.49388,26.1531,0.0,6,162.74,13.44,4
0041400126,1610612741,203926,62.35096,13.32269,0.0,6,162.74,13.44,4
0041400126,1610612741,202703,91.36874,0.70672,0.0,6,162.74,13.44,4
0041400126,-1,-1,89.604,23.51379,6.88363,7,162.7,13.4,4
0041400126,1610612749,201573,71.72522,27.23271,0.0,7,162.7,13.4,4
0041400126,1610612749,203268,88.04379,35.58279,0.0,7,162.7,13.4,4
0041400126,1610612749,203101,88.69722,28.44354,0.0,7,162.7,13.4,4
0041400126,1610612749,203948,92.0156,0.81256,0.0,7,162.7,13.4,4
0041400126,1610612749,203898,83.52388,19.20532,0.0,7,162.7,13.4,4
0041400126,1610612741,1737,83.90655,30.03998,0.0,7,162.7,13.4,4
0041400126,1610612741,202734,72.6539,42.8882,0.0,7,162.7,13.4,4
0041400126,1610612741,203503,55.29947,26.24212,0.0,7,162.7,13.4,4
0041400126,1610612741,203926,62.05213,13.2991,0.0,7,162.7,13.4,4
0041400126,1610612741,202703,91.24641,0.67546,0.0,7,162.7,13.4,4
0041400126,-1,-1,89.70673,23.19091,6.45514,8,162.66,13.36,4
0041400126,1610612749,201573,71.74401,27.39704,0.0,8,162.66,13.36,4
0041400126,1610612749,203268,88.02726,35.68592,0.0,8,162.66,13.36,4
0041400126,1610612749,203101,88.77662,28.27034,0.0,8,162.66,13.36,4
0041400126,1610612749,203948,92.26655,0.86674,0.0,8,162.66,13.36,4
0041400126,1610612749,203898,83.7953,19.21823,0.0,8,162.66,13.36,4
0041400126,1610612741,1737,83.79003,29.78509,0.0,8,162.66,13.36,4
0041400126,1610612741,202734,72.48357,42.73788,0.0,8,162.66,13.36,4
0041400126,1610612741,203503,55.0948,26.33141,0.0,8,162.66,13.36,4
0041400126,1610612741,203926,61.7639,13.31502,0.0,8,162.66,13.36,4
0041400126,1610612741,202703,91.11817,0.66608,0.0,8,162.66,13.36,4
0041400126,-1,-1,89.8036,22.98698,5.93885,9,162.62,13.32,4
0041400126,1610612749,201573,71.75553,27.56806,0.0,9,162.62,13.32,4
0041400126,1610612749,203268,87.97939,35.73864,0.0,9,162.62,13.32,4
0041400126,1610612749,203101,88.87427,28.11296,0.0,9,162.62,13.32,4
0041400126,1610612749,203948,92.51312,0.92074,0.0,9,162.62,13.32,4
0041400126,1610612749,203898,84.06545,19.22665,0.0,9,162.62,13.32,4
0041400126,1610612741,1737,83.66402,29.54739,0.0,9,162.62,13.32,4
0041400126,1610612741,202734,72.32227,42.57983,0.0,9,162.62,13.32,4
0041400126,1610612741,203503,54.88401,26.41546,0.0,9,162.62,13.32,4
0041400126,1610612741,203926,61.4712,13.3223,0.0,9,162.62,13.32,4
0041400126,1610612741,202703,90.95959,0.66604,0.0,9,162.62,13.32,4
0041400126,-1,-1,89.9152,22.88338,5.10373,10,162.58,13.28,4
0041400126,1610612749,201573,71.76272,27.71992,0.0,10,162.58,13.28,4
0041400126,1610612749,203268,87.93076,35.78852,0.0,10,162.58,13.28,4
0041400126,1610612749,203101,88.9838,27.96527,0.0,10,162.58,13.28,4
0041400126,1610612749,203948,92.75957,0.97457,0.0,10,162.58,13.28,4
0041400126,1610612749,203898,84.33838,19.23606,0.0,10,162.58,13.28,4
0041400126,1610612741,1737,83.53035,29.33552,0.0,10,162.58,13.28,4
0041400126,1610612741,202734,72.15762,42.41922,0.0,10,162.58,13.28,4
0041400126,1610612741,203503,54.66922,26.49261,0.0,10,162.58,13.28,4
0041400126,1610612741,203926,61.16426,13.33344,0.0,10,162.58,13.28,4
