0041400143,-1,-1,55.23096,16.18205,3.1152,0,679.63,20.86,1
0041400143,1610612740,202347,61.08615,18.29352,0.0,0,679.63,20.86,1
0041400143,1610612740,201569,82.91896,39.05716,0.0,0,679.63,20.86,1
0041400143,1610612740,201600,61.80657,26.67433,0.0,0,679.63,20.86,1
0041400143,1610612740,201936,77.62399,16.45318,0.0,0,679.63,20.86,1
0041400143,1610612740,203076,70.74905,21.80215,0.0,0,679.63,20.86,1
0041400143,1610612744,101106,32.79244,27.6631,0.0,0,679.63,20.86,1
0041400143,1610612744,201939,54.01164,17.41892,0.0,0,679.63,20.86,1
0041400143,1610612744,202691,82.53791,47.83058,0.0,0,679.63,20.86,1
0041400143,1610612744,203110,59.33756,21.6449,0.0,0,679.63,20.86,1
0041400143,1610612744,203084,77.6797,9.81385,0.0,0,679.63,20.86,1
0041400143,-1,-1,55.70323,16.7671,3.42777,1,679.59,20.82,1
0041400143,1610612740,202347,61.27084,18.38447,0.0,1,679.59,20.82,1
0041400143,1610612740,201569,83.07925,39.06038,0.0,1,679.59,20.82,1
0041400143,1610612740,201600,62.01431,26.84202,0.0,1,679.59,20.82,1
0041400143,1610612740,201936,77.85238,16.12152,0.0,1,679.59,20.82,1
0041400143,1610612740,203076,70.84861,21.83145,0.0,1,679.59,20.82,1
0041400143,1610612744,101106,33.25323,27.76835,0.0,1,679.59,20.82,1
0041400143,1610612744,201939,54.34263,17.62106,0.0,1,679.59,20.82,1
0041400143,1610612744,202691,82.73626,47.87505,0.0,1,679.59,20.82,1
0041400143,1610612744,203110,59.58505,21.59246,0.0,1,679.59,20.82,1
0041400143,1610612744,203084,77.91283,9.47097,0.0,1,679.59,20.82,1
0041400143,-1,-1,56.21235,17.24566,3.2822,2,679.55,20.78,1
0041400143,1610612740,202347,61.44526,18.48561,0.0,2,679.55,20.78,1
0041400143,1610612740,201569,83.2345,39.07101,0.0,2,679.55,20.78,1
0041400143,1610612740,201600,62.20487,27.02541,0.0,2,679.55,20.78,1
0041400143,1610612740,201936,78.08168,15.83227,0.0,2,679.55,20.78,1
0041400143,1610612740,203076,70.92827,21.85757,0.0,2,679.55,20.78,1
0041400143,1610612744,101106,33.71457,27.87097,0.0,2,679.55,20.78,1
0041400143,1610612744,201939,54.66827,17.84195,0.0,2,679.55,20.78,1
0041400143,1610612744,202691,82.92516,47.92709,0.0,2,679.55,20.78,1
0041400143,1610612744,203110,59.82104,21.54833,0.0,2,679.55,20.78,1
0041400143,1610612744,203084,78.14349,9.14259,0.0,2,679.55,20.78,1
0041400143,-1,-1,56.44816,17.96403,3.17703,3,679.51,20.74,1
0041400143,1610612740,202347,61.62978,18.59434,0.0,3,679.51,20.74,1
0041400143,1610612740,201569,83.38234,39.08148,0.0,3,679.51,20.74,1
