0041400113,-1,-1,90.041,26.86269,4.92887,0,577.01,24.0,1
0041400113,1610612738,101138,47.17928,46.05682,0.0,0,577.01,24.0,1
0041400113,1610612738,202323,83.87969,31.30931,0.0,0,577.01,24.0,1
0041400113,1610612738,203092,90.78796,26.71763,0.0,0,577.01,24.0,1
0041400113,1610612738,202340,85.88568,19.6094,0.0,0,577.01,24.0,1
0041400113,1610612738,203935,73.24746,31.31589,0.0,0,577.01,24.0,1
0041400113,1610612739,2544,56.62461,18.11466,0.0,0,577.01,24.0,1
0041400113,1610612739,2747,49.43307,28.04673,0.0,0,577.01,24.0,1
0041400113,1610612739,201567,56.76629,44.82377,0.0,0,577.01,24.0,1
0041400113,1610612739,202681,70.7217,14.42288,0.0,0,577.01,24.0,1
0041400113,1610612739,202389,81.73385,26.25124,0.0,0,577.01,24.0,1
0041400113,-1,-1,90.21511,27.04106,4.95262,1,576.97,24.0,1
0041400113,1610612738,101138,46.7047,45.90526,0.0,1,576.97,24.0,1
0041400113,1610612738,202323,83.82659,31.49889,0.0,1,576.97,24.0,1
0041400113,1610612738,203092,91.04823,26.8513,0.0,1,576.97,24.0,1
0041400113,1610612738,202340,85.6199,19.6698,0.0,1,576.97,24.0,1
0041400113,1610612738,203935,73.03211,31.57038,0.0,1,576.97,24.0,1
0041400113,1610612739,2544,56.3829,18.21753,0.0,1,576.97,24.0,1
0041400113,1610612739,2747,49.17907,28.03078,0.0,1,576.97,24.0,1
0041400113,1610612739,201567,56.24999,44.73402,0.0,1,576.97,24.0,1
0041400113,1610612739,202681,70.37952,14.61069,0.0,1,576.97,24.0,1
0041400113,1610612739,202389,81.40703,26.37246,0.0,1,576.97,24.0,1
0041400113,-1,-1,90.37913,27.16375,4.9654,2,576.94,24.0,1
0041400113,1610612738,101138,46.23301,45.75608,0.0,2,576.94,24.0,1
0041400113,1610612738,202323,83.7633,31.69104,0.0,2,576.94,24.0,1
0041400113,1610612738,203092,91.31115,26.99692,0.0,2,576.94,24.0,1
0041400113,1610612738,202340,85.34394,19.73589,0.0,2,576.94,24.0,1
0041400113,1610612738,203935,72.77226,31.81383,0.0,2,576.94,24.0,1
0041400113,1610612739,2544,56.12857,18.32218,0.0,2,576.94,24.0,1
0041400113,1610612739,2747,48.92292,28.01541,0.0,2,576.94,24.0,1
0041400113,1610612739,201567,55.73435,44.63414,0.0,2,576.94,24.0,1
0041400113,1610612739,202681,70.02229,14.80277,0.0,2,576.94,24.0,1
0041400113,1610612739,202389,81.0417,26.4747,0.0,2,576.94,24.0,1
0041400113,-1,-1,90.5344,27.20317,4.90119,3,576.89,24.0,1
0041400113,1610612738,101138,45.76066,45.61108,0.0,3,576.89,24.0,1
0041400113,1610612738,202323,83.69584,31.8827,0.0,3,576.89,24.0,1
0041400113,1610612738,203092,91.57138,27.14708,0.0,3,576.89,24.0,1
0041400113,1610612738,202340,85.05362,19.80703,0.0,3,576.89,24.0,1
0041400113,1610612738,203935,72.55394,32.08012,0.0,3,576.89,24.0,1
0041400113,1610612739,2544,55.87258,18.42246,0.0,3,576.89,24.0,1
0041400113,1610612739,2747,48.65535,27.99461,0.0,3,576.89,24.0,1
0041400113,1610612739,201567,55.21662,44.52551,0.0,3,576.89,24.0,1
0041400113,1610612739,202681,69.6515,14.99729,0.0,3,576.89,24.0,1
0041400113,1610612739,202389,80.62349,26.55147,0.0,3,576.89,24.0,1
0041400113,-1,-1,90.69531,27.17198,4.88207,4,576.85,24.0,1
0041400113,1610612738,101138,45.27679,45.47613,0.0,4,576.85,24.0,1
0041400113,1610612738,202323,83.62691,32.07218,0.0,4,576.85,24.0,1
0041400113,1610612738,203092,91.83257,27.30089,0.0,4,576.85,24.0,1
0041400113,1610612738,202340,84.75473,19.87458,0.0,4,576.85,24.0,1
0041400113,1610612738,203935,72.26798,32.34826,0.0,4,576.85,24.0,1
0041400113,1610612739,2544,55.61096,18.52573,0.0,4,576.85,24.0,1
0041400113,1610612739,2747,48.38043,27.98001,0.0,4,576.85,24.0,1
0041400113,1610612739,201567,54.67748,44.40299,0.0,4,576.85,24.0,1
0041400113,1610612739,202681,69.26813,15.20355,0.0,4,576.85,24.0,1
0041400113,1610612739,202389,80.19497,26.63558,0.0,4,576.85,24.0,1
0041400113,-1,-1,90.91546,27.18944,4.95229,5,576.81,24.0,1
