0041400113,-1,-1,24.71746,29.37138,4.60839,0,554.02,20.0,1
0041400113,1610612738,101138,42.60243,26.50591,0.0,0,554.02,20.0,1
0041400113,1610612738,202323,25.61116,27.22397,0.0,0,554.02,20.0,1
0041400113,1610612738,203092,19.98607,19.77799,0.0,0,554.02,20.0,1
0041400113,1610612738,202340,31.9799,12.97061,0.0,0,554.02,20.0,1
0041400113,1610612738,203935,29.81568,44.41891,0.0,0,554.02,20.0,1
0041400113,1610612739,2544,20.28674,26.65731,0.0,0,554.02,20.0,1
0041400113,1610612739,2747,21.45496,11.1158,0.0,0,554.02,20.0,1
0041400113,1610612739,201567,12.30224,25.00131,0.0,0,554.02,20.0,1
0041400113,1610612739,202681,22.05198,17.98117,0.0,0,554.02,20.0,1
0041400113,1610612739,202389,29.08421,26.35149,0.0,0,554.02,20.0,1
0041400113,-1,-1,24.5362,30.52905,5.00825,1,553.98,20.0,1
0041400113,1610612738,101138,42.10598,26.46261,0.0,1,553.98,20.0,1
0041400113,1610612738,202323,25.43415,27.0269,0.0,1,553.98,20.0,1
0041400113,1610612738,203092,19.37946,19.69543,0.0,1,553.98,20.0,1
0041400113,1610612738,202340,31.94145,13.18236,0.0,1,553.98,20.0,1
0041400113,1610612738,203935,29.24187,44.55047,0.0,1,553.98,20.0,1
0041400113,1610612739,2544,20.24952,26.45111,0.0,1,553.98,20.0,1
0041400113,1610612739,2747,21.31616,11.25028,0.0,1,553.98,20.0,1
0041400113,1610612739,201567,12.06803,25.11498,0.0,1,553.98,20.0,1
0041400113,1610612739,202681,22.15506,18.02748,0.0,1,553.98,20.0,1
0041400113,1610612739,202389,28.5955,26.47272,0.0,1,553.98,20.0,1
0041400113,-1,-1,24.49136,31.75692,5.15204,2,553.94,20.0,1
0041400113,1610612738,101138,41.61255,26.43121,0.0,2,553.94,20.0,1
0041400113,1610612738,202323,25.26928,26.84194,0.0,2,553.94,20.0,1
0041400113,1610612738,203092,18.78605,19.63464,0.0,2,553.94,20.0,1
0041400113,1610612738,202340,31.91286,13.38804,0.0,2,553.94,20.0,1
0041400113,1610612738,203935,28.68,44.67399,0.0,2,553.94,20.0,1
0041400113,1610612739,2544,20.22128,26.24246,0.0,2,553.94,20.0,1
0041400113,1610612739,2747,21.18545,11.39816,0.0,2,553.94,20.0,1
0041400113,1610612739,201567,11.82185,25.21891,0.0,2,553.94,20.0,1
0041400113,1610612739,202681,22.27035,18.08213,0.0,2,553.94,20.0,1
0041400113,1610612739,202389,28.10334,26.61085,0.0,2,553.94,20.0,1
0041400113,-1,-1,24.32947,33.09039,5.28627,3,553.9,20.0,1
0041400113,1610612738,101138,41.1214,26.40509,0.0,3,553.9,20.0,1
0041400113,1610612738,202323,25.12314,26.65827,0.0,3,553.9,20.0,1
0041400113,1610612738,203092,18.20059,19.5783,0.0,3,553.9,20.0,1
0041400113,1610612738,202340,31.88642,13.58628,0.0,3,553.9,20.0,1
0041400113,1610612738,203935,28.13791,44.77742,0.0,3,553.9,20.0,1
0041400113,1610612739,2544,20.18975,26.03691,0.0,3,553.9,20.0,1
0041400113,1610612739,2747,21.07286,11.55924,0.0,3,553.9,20.0,1
0041400113,1610612739,201567,11.57489,25.32016,0.0,3,553.9,20.0,1
0041400113,1610612739,202681,22.40406,18.11596,0.0,3,553.9,20.0,1
0041400113,1610612739,202389,27.59312,26.75967,0.0,3,553.9,20.0,1
0041400113,-1,-1,23.97578,33.93774,5.37669,4,553.86,20.0,1
0041400113,1610612738,101138,40.62326,26.38588,0.0,4,553.86,20.0,1
0041400113,1610612738,202323,24.96711,26.46628,0.0,4,553.86,20.0,1
0041400113,1610612738,203092,17.59321,19.52978,0.0,4,553.86,20.0,1
0041400113,1610612738,202340,31.85669,13.78076,0.0,4,553.86,20.0,1
0041400113,1610612738,203935,27.60858,44.86409,0.0,4,553.86,20.0,1
0041400113,1610612739,2544,20.1553,25.83516,0.0,4,553.86,20.0,1
0041400113,1610612739,2747,20.97501,11.72467,0.0,4,553.86,20.0,1
0041400113,1610612739,201567,11.34995,25.36865,0.0,4,553.86,20.0,1
0041400113,1610612739,202681,22.53617,18.14641,0.0,4,553.86,20.0,1
0041400113,1610612739,202389,27.08197,26.91078,0.0,4,553.86,20.0,1
0041400113,-1,-1,23.84139,35.19496,5.3551,5,553.82,20.0,1
0041400113,1610612738,101138,40.11943,26.37308,0.0,5,553.82,20.0,1
