0041400113,-1,-1,84.61454,16.07099,3.7727,0,127.11,16.0,1
0041400113,1610612738,101138,67.64794,15.24514,0.0,0,127.11,16.0,1
0041400113,1610612738,202738,73.03282,29.08398,0.0,0,127.11,16.0,1
0041400113,1610612738,203540,84.66839,9.35352,0.0,0,127.11,16.0,1
0041400113,1610612738,203109,82.8941,33.5532,0.0,0,127.11,16.0,1
0041400113,1610612738,203096,86.08732,19.64857,0.0,0,127.11,16.0,1
0041400113,1610612739,2747,74.39753,45.13036,0.0,0,127.11,16.0,1
0041400113,1610612739,201567,62.08481,11.86147,0.0,0,127.11,16.0,1
0041400113,1610612739,202697,85.7429,1.97563,0.0,0,127.11,16.0,1
0041400113,1610612739,202681,63.89274,32.3793,0.0,0,127.11,16.0,1
0041400113,1610612739,202684,85.68018,16.72601,0.0,0,127.11,16.0,1
0041400113,-1,-1,84.61491,16.09412,3.39517,1,127.07,16.0,1
0041400113,1610612738,101138,67.68551,15.26409,0.0,1,127.07,16.0,1
0041400113,1610612738,202738,72.98472,29.07799,0.0,1,127.07,16.0,1
0041400113,1610612738,203540,84.73848,9.3566,0.0,1,127.07,16.0,1
0041400113,1610612738,203109,82.81493,33.56235,0.0,1,127.07,16.0,1
0041400113,1610612738,203096,86.10943,19.65751,0.0,1,127.07,16.0,1
0041400113,1610612739,2747,74.30976,45.10311,0.0,1,127.07,16.0,1
0041400113,1610612739,201567,61.99717,11.81605,0.0,1,127.07,16.0,1
0041400113,1610612739,202697,85.62299,1.99023,0.0,1,127.07,16.0,1
0041400113,1610612739,202681,63.8022,32.42225,0.0,1,127.07,16.0,1
0041400113,1610612739,202684,85.70657,16.86976,0.0,1,127.07,16.0,1
0041400113,-1,-1,84.36415,16.20045,2.51558,2,127.03,16.0,1
0041400113,1610612738,101138,67.71965,15.28675,0.0,2,127.03,16.0,1
0041400113,1610612738,202738,72.93366,29.07429,0.0,2,127.03,16.0,1
0041400113,1610612738,203540,84.80014,9.35798,0.0,2,127.03,16.0,1
0041400113,1610612738,203109,82.72825,33.58102,0.0,2,127.03,16.0,1
0041400113,1610612738,203096,86.11236,19.68548,0.0,2,127.03,16.0,1
0041400113,1610612739,2747,74.21632,45.07774,0.0,2,127.03,16.0,1
0041400113,1610612739,201567,61.89968,11.77556,0.0,2,127.03,16.0,1
0041400113,1610612739,202697,85.47944,2.00546,0.0,2,127.03,16.0,1
0041400113,1610612739,202681,63.71499,32.47615,0.0,2,127.03,16.0,1
0041400113,1610612739,202684,85.68458,17.02982,0.0,2,127.03,16.0,1
0041400113,-1,-1,84.11338,16.30677,1.636,3,126.99,16.0,1
0041400113,1610612738,101138,67.74435,15.31418,0.0,3,126.99,16.0,1
0041400113,1610612738,202738,72.87955,29.073,0.0,3,126.99,16.0,1
0041400113,1610612738,203540,84.86339,9.36106,0.0,3,126.99,16.0,1
0041400113,1610612738,203109,82.64244,33.59846,0.0,3,126.99,16.0,1
0041400113,1610612738,203096,86.10186,19.67253,0.0,3,126.99,16.0,1
0041400113,1610612739,2747,74.12478,45.05863,0.0,3,126.99,16.0,1
0041400113,1610612739,201567,61.81222,11.73886,0.0,3,126.99,16.0,1
