0041400311,-1,-1,74.42193,24.37474,3.75113,0,11.8,None,4
0041400311,1610612744,2733,59.51235,23.26243,0.0,0,11.8,None,4
0041400311,1610612744,201939,74.06889,24.87511,0.0,0,11.8,None,4
0041400311,1610612744,202691,64.88604,16.59631,0.0,0,11.8,None,4
0041400311,1610612744,203110,90.9699,16.80461,0.0,0,11.8,None,4
0041400311,1610612744,203084,83.98272,33.82395,0.0,0,11.8,None,4
0041400311,1610612745,1891,64.75914,31.76703,0.0,0,11.8,None,4
0041400311,1610612745,2772,87.50283,33.73628,0.0,0,11.8,None,4
0041400311,1610612745,2746,81.11113,33.63915,0.0,0,11.8,None,4
0041400311,1610612745,201147,66.53601,10.30583,0.0,0,11.8,None,4
0041400311,1610612745,201935,87.17953,16.34182,0.0,0,11.8,None,4
0041400311,-1,-1,74.59235,24.51595,3.29465,1,11.8,None,4
0041400311,1610612744,2733,59.53818,23.40436,0.0,1,11.8,None,4
0041400311,1610612744,201939,74.0766,24.87823,0.0,1,11.8,None,4
0041400311,1610612744,202691,64.8883,16.59939,0.0,1,11.8,None,4
0041400311,1610612744,203110,91.00371,16.8213,0.0,1,11.8,None,4
0041400311,1610612744,203084,84.00278,33.82568,0.0,1,11.8,None,4
0041400311,1610612745,1891,64.75462,31.746,0.0,1,11.8,None,4
0041400311,1610612745,2772,87.47357,33.72809,0.0,1,11.8,None,4
0041400311,1610612745,2746,81.08932,33.63564,0.0,1,11.8,None,4
0041400311,1610612745,201147,66.4667,10.24141,0.0,1,11.8,None,4
0041400311,1610612745,201935,87.1714,16.34778,0.0,1,11.8,None,4
0041400311,-1,-1,74.6389,24.62935,3.22323,2,11.8,None,4
0041400311,1610612744,2733,59.56531,23.54228,0.0,2,11.8,None,4
0041400311,1610612744,201939,74.08705,24.8871,0.0,2,11.8,None,4
0041400311,1610612744,202691,64.89133,16.60473,0.0,2,11.8,None,4
0041400311,1610612744,203110,91.03999,16.8363,0.0,2,11.8,None,4
0041400311,1610612744,203084,84.02688,33.82451,0.0,2,11.8,None,4
0041400311,1610612745,1891,64.74933,31.72171,0.0,2,11.8,None,4
0041400311,1610612745,2772,87.44285,33.72115,0.0,2,11.8,None,4
0041400311,1610612745,2746,81.06861,33.63584,0.0,2,11.8,None,4
0041400311,1610612745,201147,66.39767,10.17463,0.0,2,11.8,None,4
0041400311,1610612745,201935,87.1659,16.35796,0.0,2,11.8,None,4
0041400311,-1,-1,74.53847,24.71444,3.71857,3,11.8,None,4
0041400311,1610612744,2733,59.59149,23.68333,0.0,3,11.8,None,4
0041400311,1610612744,201939,74.09629,24.89928,0.0,3,11.8,None,4
0041400311,1610612744,202691,64.8956,16.60777,0.0,3,11.8,None,4
0041400311,1610612744,203110,91.069,16.85719,0.0,3,11.8,None,4
0041400311,1610612744,203084,84.04789,33.83114,0.0,3,11.8,None,4
0041400311,1610612745,1891,64.74733,31.70087,0.0,3,11.8,None,4
0041400311,1610612745,2772,87.4109,33.71337,0.0,3,11.8,None,4
0041400311,1610612745,2746,81.04739,33.63666,0.0,3,11.8,None,4
0041400311,1610612745,201147,66.3274,10.10324,0.0,3,11.8,None,4
0041400311,1610612745,201935,87.16218,16.35229,0.0,3,11.8,None,4
0041400311,-1,-1,74.77019,24.83417,3.68748,4,11.8,None,4
0041400311,1610612744,2733,59.62424,23.82004,0.0,4,11.8,None,4
0041400311,1610612744,201939,74.10667,24.91187,0.0,4,11.8,None,4
0041400311,1610612744,202691,64.88342,16.63448,0.0,4,11.8,None,4
0041400311,1610612744,203110,91.09769,16.90199,0.0,4,11.8,None,4
0041400311,1610612744,203084,84.07087,33.82937,0.0,4,11.8,None,4
0041400311,1610612745,1891,64.74975,31.67636,0.0,4,11.8,None,4
0041400311,1610612745,2772,87.37332,33.70658,0.0,4,11.8,None,4
0041400311,1610612745,2746,81.02925,33.63559,0.0,4,11.8,None,4
0041400311,1610612745,201147,66.25084,10.02754,0.0,4,11.8,None,4
0041400311,1610612745,201935,87.16136,16.34799,0.0,4,11.8,None,4
0041400311,-1,-1,74.63715,25.35412,3.65319,5,11.8,None,4
0041400311,1610612744,2733,59.65238,23.95819,0.0,5,11.8,None,4
0041400311,1610612744,201939,74.11403,24.92852,0.0,5,11.8,None,4
0041400311,1610612744,202691,64.88681,16.69122,0.0,5,11.8,None,4
0041400311,1610612744,203110,91.12336,16.89139,0.0,5,11.8,None,4
0041400311,1610612744,203084,84.09476,33.83438,0.0,5,11.8,None,4
0041400311,1610612745,1891,64.75265,31.64418,0.0,5,11.8,None,4
0041400311,1610612745,2772,87.33781,33.70033,0.0,5,11.8,None,4
0041400311,1610612745,2746,81.01116,33.64112,0.0,5,11.8,None,4
0041400311,1610612745,201147,66.17682,9.94867,0.0,5,11.8,None,4
0041400311,1610612745,201935,87.1564,16.35708,0.0,5,11.8,None,4
0041400311,-1,-1,74.88326,25.1514,3.24483,6,11.8,None,4
0041400311,1610612744,2733,59.67824,24.09366,0.0,6,11.8,None,4
0041400311,1610612744,201939,74.11927,24.94948,0.0,6,11.8,None,4
0041400311,1610612744,202691,64.88613,16.69704,0.0,6,11.8,None,4
0041400311,1610612744,203110,91.17481,16.94297,0.0,6,11.8,None,4
0041400311,1610612744,203084,84.11991,33.83575,0.0,6,11.8,None,4
0041400311,1610612745,1891,64.75203,31.62035,0.0,6,11.8,None,4
0041400311,1610612745,2772,87.30455,33.69484,0.0,6,11.8,None,4
0041400311,1610612745,2746,80.9927,33.64659,0.0,6,11.8,None,4
0041400311,1610612745,201147,66.10689,9.8725,0.0,6,11.8,None,4
0041400311,1610612745,201935,87.14849,16.35642,0.0,6,11.8,None,4
