0041400311,-1,-1,27.88813,18.66269,3.9447,0,675.28,22.07,1
0041400311,1610612744,101106,47.76663,32.05254,0.0,0,675.28,22.07,1
0041400311,1610612744,201939,48.16927,9.93157,0.0,0,675.28,22.07,1
0041400311,1610612744,202691,47.24373,24.59325,0.0,0,675.28,22.07,1
0041400311,1610612744,203110,68.21215,36.53552,0.0,0,675.28,22.07,1
0041400311,1610612744,203084,56.95604,31.75706,0.0,0,675.28,22.07,1
0041400311,1610612745,1891,44.0229,3.89093,0.0,0,675.28,22.07,1
0041400311,1610612745,2772,23.56187,41.18469,0.0,0,675.28,22.07,1
0041400311,1610612745,2730,46.73216,19.57649,0.0,0,675.28,22.07,1
0041400311,1610612745,2746,67.53469,43.29702,0.0,0,675.28,22.07,1
0041400311,1610612745,201935,28.16439,18.25886,0.0,0,675.28,22.07,1
0041400311,-1,-1,28.72719,18.37982,4.34109,1,675.24,22.03,1
0041400311,1610612744,101106,48.57012,31.88589,0.0,1,675.24,22.03,1
0041400311,1610612744,201939,48.75005,9.87276,0.0,1,675.24,22.03,1
0041400311,1610612744,202691,47.67774,24.56655,0.0,1,675.24,22.03,1
0041400311,1610612744,203110,68.63502,36.42711,0.0,1,675.24,22.03,1
0041400311,1610612744,203084,57.20929,31.91977,0.0,1,675.24,22.03,1
0041400311,1610612745,1891,44.65808,3.76627,0.0,1,675.24,22.03,1
0041400311,1610612745,2772,24.09122,41.28398,0.0,1,675.24,22.03,1
0041400311,1610612745,2730,47.4527,19.53354,0.0,1,675.24,22.03,1
0041400311,1610612745,2746,67.99232,43.17742,0.0,1,675.24,22.03,1
0041400311,1610612745,201935,28.74627,18.18832,0.0,1,675.24,22.03,1
0041400311,-1,-1,29.37259,18.23757,4.33394,2,675.2,21.99,1
0041400311,1610612744,101106,49.34317,31.68742,0.0,2,675.2,21.99,1
0041400311,1610612744,201939,49.32773,9.8126,0.0,2,675.2,21.99,1
0041400311,1610612744,202691,48.13594,24.49604,0.0,2,675.2,21.99,1
0041400311,1610612744,203110,69.08166,36.27108,0.0,2,675.2,21.99,1
0041400311,1610612744,203084,57.46155,32.07923,0.0,2,675.2,21.99,1
0041400311,1610612745,1891,45.30546,3.66299,0.0,2,675.2,21.99,1
0041400311,1610612745,2772,24.619,41.38172,0.0,2,675.2,21.99,1
0041400311,1610612745,2730,48.16222,19.48409,0.0,2,675.2,21.99,1
0041400311,1610612745,2746,68.44649,43.03975,0.0,2,675.2,21.99,1
0041400311,1610612745,201935,29.34908,18.13689,0.0,2,675.2,21.99,1
0041400311,-1,-1,30.04951,18.12367,4.31276,3,675.15,21.94,1
0041400311,1610612744,101106,50.1228,31.45816,0.0,3,675.15,21.94,1
0041400311,1610612744,201939,49.90097,9.76821,0.0,3,675.15,21.94,1
0041400311,1610612744,202691,48.58591,24.46127,0.0,3,675.15,21.94,1
0041400311,1610612744,203110,69.50084,36.15607,0.0,3,675.15,21.94,1
0041400311,1610612744,203084,57.71832,32.23704,0.0,3,675.15,21.94,1
0041400311,1610612745,1891,45.96336,3.57031,0.0,3,675.15,21.94,1
0041400311,1610612745,2772,25.15223,41.47098,0.0,3,675.15,21.94,1
0041400311,1610612745,2730,48.87846,19.41996,0.0,3,675.15,21.94,1
0041400311,1610612745,2746,68.872,42.94327,0.0,3,675.15,21.94,1
0041400311,1610612745,201935,29.9578,17.99326,0.0,3,675.15,21.94,1
0041400311,-1,-1,30.75531,18.03496,4.27797,4,675.12,21.91,1
0041400311,1610612744,101106,50.8883,31.26075,0.0,4,675.12,21.91,1
0041400311,1610612744,201939,50.47282,9.71597,0.0,4,675.12,21.91,1
0041400311,1610612744,202691,49.04924,24.36396,0.0,4,675.12,21.91,1
0041400311,1610612744,203110,69.91564,36.04774,0.0,4,675.12,21.91,1
0041400311,1610612744,203084,57.97037,32.38638,0.0,4,675.12,21.91,1
0041400311,1610612745,1891,46.61438,3.50134,0.0,4,675.12,21.91,1
0041400311,1610612745,2772,25.6933,41.57086,0.0,4,675.12,21.91,1
0041400311,1610612745,2730,49.61019,19.36235,0.0,4,675.12,21.91,1
0041400311,1610612745,2746,69.25294,42.86433,0.0,4,675.12,21.91,1
0041400311,1610612745,201935,30.57493,17.8668,0.0,4,675.12,21.91,1
0041400311,-1,-1,31.48738,17.96829,4.22999,5,675.07,21.86,1
0041400311,1610612744,101106,51.66812,31.04867,0.0,5,675.07,21.86,1
0041400311,1610612744,201939,51.03968,9.65955,0.0,5,675.07,21.86,1
0041400311,1610612744,202691,49.53095,24.26394,0.0,5,675.07,21.86,1
0041400311,1610612744,203110,70.33971,35.93381,0.0,5,675.07,21.86,1
0041400311,1610612744,203084,58.22882,32.52877,0.0,5,675.07,21.86,1
0041400311,1610612745,1891,47.26332,3.43901,0.0,5,675.07,21.86,1
0041400311,1610612745,2772,26.24128,41.66902,0.0,5,675.07,21.86,1
0041400311,1610612745,2730,50.35099,19.30405,0.0,5,675.07,21.86,1
0041400311,1610612745,2746,69.68062,42.76468,0.0,5,675.07,21.86,1
0041400311,1610612745,201935,31.20908,17.77791,0.0,5,675.07,21.86,1
0041400311,-1,-1,32.2431,17.92052,4.16925,6,675.04,21.83,1
0041400311,1610612744,101106,52.44582,30.82615,0.0,6,675.04,21.83,1
0041400311,1610612744,201939,51.61986,9.55295,0.0,6,675.04,21.83,1
0041400311,1610612744,202691,50.0201,24.15696,0.0,6,675.04,21.83,1
0041400311,1610612744,203110,70.7694,35.82401,0.0,6,675.04,21.83,1
0041400311,1610612744,203084,58.49012,32.65801,0.0,6,675.04,21.83,1
0041400311,1610612745,1891,47.90497,3.37497,0.0,6,675.04,21.83,1
0041400311,1610612745,2772,26.79574,41.77133,0.0,6,675.04,21.83,1
0041400311,1610612745,2730,51.11328,19.24142,0.0,6,675.04,21.83,1
0041400311,1610612745,2746,70.06937,42.71668,0.0,6,675.04,21.83,1
0041400311,1610612745,201935,31.82176,17.68434,0.0,6,675.04,21.83,1
0041400311,-1,-1,33.01984,17.8885,4.09616,7,675.0,21.79,1
0041400311,1610612744,101106,53.22236,30.60778,0.0,7,675.0,21.79,1
0041400311,1610612744,201939,52.20603,9.47919,0.0,7,675.0,21.79,1
0041400311,1610612744,202691,50.47381,24.03314,0.0,7,675.0,21.79,1
0041400311,1610612744,203110,71.22009,35.67641,0.0,7,675.0,21.79,1
0041400311,1610612744,203084,58.75819,32.77848,0.0,7,675.0,21.79,1
0041400311,1610612745,1891,48.5451,3.32647,0.0,7,675.0,21.79,1
0041400311,1610612745,2772,27.36278,41.87409,0.0,7,675.0,21.79,1
0041400311,1610612745,2730,51.86078,19.16795,0.0,7,675.0,21.79,1
0041400311,1610612745,2746,70.46137,42.65693,0.0,7,675.0,21.79,1
0041400311,1610612745,201935,32.43468,17.5834,0.0,7,675.0,21.79,1
0041400311,-1,-1,33.81498,17.86908,4.01114,8,674.96,21.75,1
0041400311,1610612744,101106,53.99801,30.3768,0.0,8,674.96,21.75,1
0041400311,1610612744,201939,52.79992,9.40555,0.0,8,674.96,21.75,1
0041400311,1610612744,202691,50.88888,23.8385,0.0,8,674.96,21.75,1
0041400311,1610612744,203110,71.65888,35.56433,0.0,8,674.96,21.75,1
0041400311,1610612744,203084,59.03005,32.89605,0.0,8,674.96,21.75,1
0041400311,1610612745,1891,49.19225,3.23983,0.0,8,674.96,21.75,1
0041400311,1610612745,2772,27.93209,41.97401,0.0,8,674.96,21.75,1
0041400311,1610612745,2730,52.60174,19.11914,0.0,8,674.96,21.75,1
0041400311,1610612745,2746,70.84045,42.57809,0.0,8,674.96,21.75,1
0041400311,1610612745,201935,33.02578,17.52547,0.0,8,674.96,21.75,1
0041400311,-1,-1,34.62591,17.85911,3.91463,9,674.9,21.69,1
0041400311,1610612744,101106,54.75756,30.1456,0.0,9,674.9,21.69,1
0041400311,1610612744,201939,53.3746,9.35503,0.0,9,674.9,21.69,1
0041400311,1610612744,202691,51.31697,23.63604,0.0,9,674.9,21.69,1
0041400311,1610612744,203110,72.09609,35.44836,0.0,9,674.9,21.69,1
0041400311,1610612744,203084,59.31426,33.01233,0.0,9,674.9,21.69,1
0041400311,1610612745,1891,49.83411,3.18476,0.0,9,674.9,21.69,1
0041400311,1610612745,2772,28.49676,42.07023,0.0,9,674.9,21.69,1
0041400311,1610612745,2730,53.33931,19.09187,0.0,9,674.9,21.69,1
0041400311,1610612745,2746,71.2186,42.4922,0.0,9,674.9,21.69,1
0041400311,1610612745,201935,33.61775,17.46382,0.0,9,674.9,21.69,1
0041400311,-1,-1,35.45,17.85543,3.80702,10,674.87,21.66,1
0041400311,1610612744,101106,55.51254,29.90654,0.0,10,674.87,21.66,1
0041400311,1610612744,201939,53.95735,9.29984,0.0,10,674.87,21.66,1
0041400311,1610612744,202691,51.73126,23.499,0.0,10,674.87,21.66,1
0041400311,1610612744,203110,72.5234,35.34584,0.0,10,674.87,21.66,1
0041400311,1610612744,203084,59.56915,33.05577,0.0,10,674.87,21.66,1
0041400311,1610612745,1891,50.4651,3.12241,0.0,10,674.87,21.66,1
0041400311,1610612745,2772,29.0599,42.16083,0.0,10,674.87,21.66,1
0041400311,1610612745,2730,54.07021,19.02876,0.0,10,674.87,21.66,1
0041400311,1610612745,2746,71.59721,42.41037,0.0,10,674.87,21.66,1
0041400311,1610612745,201935,34.20743,17.39221,0.0,10,674.87,21.66,1
0041400311,-1,-1,36.28463,17.85491,3.68876,11,674.83,21.62,1
0041400311,1610612744,101106,56.26143,29.67677,0.0,11,674.83,21.62,1
0041400311,1610612744,201939,54.52471,9.26401,0.0,11,674.83,21.62,1
0041400311,1610612744,202691,52.12035,23.3652,0.0,11,674.83,21.62,1
0041400311,1610612744,203110,72.94018,35.2682,0.0,11,674.83,21.62,1
0041400311,1610612744,203084,59.8361,33.08053,0.0,11,674.83,21.62,1
0041400311,1610612745,1891,51.08903,3.03546,0.0,11,674.83,21.62,1
0041400311,1610612745,2772,29.62822,42.2392,0.0,11,674.83,21.62,1
0041400311,1610612745,2730,54.79308,18.96624,0.0,11,674.83,21.62,1
0041400311,1610612745,2746,71.97248,42.32511,0.0,11,674.83,21.62,1
0041400311,1610612745,201935,34.79638,17.32232,0.0,11,674.83,21.62,1
0041400311,-1,-1,37.18004,18.10744,3.43678,12,674.79,21.59,1
0041400311,1610612744,101106,57.03232,29.47084,0.0,12,674.79,21.59,1
0041400311,1610612744,201939,55.08046,9.21868,0.0,12,674.79,21.59,1
0041400311,1610612744,202691,52.54295,23.22347,0.0,12,674.79,21.59,1
0041400311,1610612744,203110,73.33832,35.20073,0.0,12,674.79,21.59,1
0041400311,1610612744,203084,60.10372,33.09609,0.0,12,674.79,21.59,1
0041400311,1610612745,1891,51.72094,2.96268,0.0,12,674.79,21.59,1
0041400311,1610612745,2772,30.19262,42.30055,0.0,12,674.79,21.59,1
0041400311,1610612745,2730,55.50326,18.90549,0.0,12,674.79,21.59,1
0041400311,1610612745,2746,72.34534,42.24422,0.0,12,674.79,21.59,1
0041400311,1610612745,201935,35.37908,17.24684,0.0,12,674.79,21.59,1
0041400311,-1,-1,38.09935,17.82134,2.59413,13,674.75,21.55,1
0041400311,1610612744,101106,57.7524,29.28573,0.0,13,674.75,21.55,1
0041400311,1610612744,201939,55.63641,9.17497,0.0,13,674.75,21.55,1
0041400311,1610612744,202691,52.97199,23.07915,0.0,13,674.75,21.55,1
0041400311,1610612744,203110,73.75095,35.11368,0.0,13,674.75,21.55,1
0041400311,1610612744,203084,60.37253,33.16793,0.0,13,674.75,21.55,1
0041400311,1610612745,1891,52.35332,2.92455,0.0,13,674.75,21.55,1
0041400311,1610612745,2772,30.75837,42.37649,0.0,13,674.75,21.55,1
0041400311,1610612745,2730,56.2214,18.79852,0.0,13,674.75,21.55,1
0041400311,1610612745,2746,72.71592,42.14506,0.0,13,674.75,21.55,1
0041400311,1610612745,201935,35.95629,17.17368,0.0,13,674.75,21.55,1
0041400311,-1,-1,38.95195,17.76803,1.69093,14,674.71,21.51,1
0041400311,1610612744,101106,58.41906,29.0772,0.0,14,674.71,21.51,1
0041400311,1610612744,201939,56.18698,9.15718,0.0,14,674.71,21.51,1
0041400311,1610612744,202691,53.37281,22.98554,0.0,14,674.71,21.51,1
0041400311,1610612744,203110,74.20608,34.9904,0.0,14,674.71,21.51,1
0041400311,1610612744,203084,60.6289,33.21159,0.0,14,674.71,21.51,1
0041400311,1610612745,1891,53.02944,2.9038,0.0,14,674.71,21.51,1
0041400311,1610612745,2772,31.33208,42.4535,0.0,14,674.71,21.51,1
0041400311,1610612745,2730,56.90253,18.6977,0.0,14,674.71,21.51,1
0041400311,1610612745,2746,73.0524,42.06211,0.0,14,674.71,21.51,1
0041400311,1610612745,201935,36.54174,17.0989,0.0,14,674.71,21.51,1
0041400311,-1,-1,39.86969,17.91363,0.90404,15,674.67,21.47,1
0041400311,1610612744,101106,59.09748,28.83064,0.0,15,674.67,21.47,1
0041400311,1610612744,201939,56.73102,9.14002,0.0,15,674.67,21.47,1
