0041400174,-1,-1,74.70662,25.29312,3.13447,0,444.0,24.0,1
0041400174,1610612757,201167,64.66515,33.7193,0.0,0,444.0,24.0,1
0041400174,1610612757,200746,87.95897,34.35643,0.0,0,444.0,24.0,1
0041400174,1610612757,201577,89.41772,15.31332,0.0,0,444.0,24.0,1
0041400174,1610612757,201587,81.80524,33.74459,0.0,0,444.0,24.0,1
0041400174,1610612757,203081,65.92563,15.87295,0.0,0,444.0,24.0,1
0041400174,1610612763,2216,84.45247,15.32479,0.0,0,444.0,24.0,1
0041400174,1610612763,2754,38.87146,18.84569,0.0,0,444.0,24.0,1
0041400174,1610612763,201584,33.6798,20.91297,0.0,0,444.0,24.0,1
0041400174,1610612763,201188,73.94439,25.42826,0.0,0,444.0,24.0,1
0041400174,1610612763,201979,84.7115,33.50299,0.0,0,444.0,24.0,1
0041400174,-1,-1,74.60081,25.28313,3.13794,1,444.0,24.0,1
0041400174,1610612757,201167,64.66636,33.71747,0.0,1,444.0,24.0,1
0041400174,1610612757,200746,87.95028,34.37913,0.0,1,444.0,24.0,1
0041400174,1610612757,201577,89.40781,15.28174,0.0,1,444.0,24.0,1
0041400174,1610612757,201587,81.80404,33.74423,0.0,1,444.0,24.0,1
0041400174,1610612757,203081,65.95503,15.84766,0.0,1,444.0,24.0,1
0041400174,1610612763,2216,84.46337,15.32624,0.0,1,444.0,24.0,1
0041400174,1610612763,2754,39.01349,18.90963,0.0,1,444.0,24.0,1
0041400174,1610612763,201584,33.63882,20.89549,0.0,1,444.0,24.0,1
0041400174,1610612763,201188,73.94538,25.43049,0.0,1,444.0,24.0,1
0041400174,1610612763,201979,84.70883,33.50335,0.0,1,444.0,24.0,1
0041400174,-1,-1,74.56307,25.25168,3.2177,2,444.0,24.0,1
0041400174,1610612757,201167,64.6667,33.71663,0.0,2,444.0,24.0,1
0041400174,1610612757,200746,87.94514,34.39892,0.0,2,444.0,24.0,1
0041400174,1610612757,201577,89.39683,15.25303,0.0,2,444.0,24.0,1
0041400174,1610612757,201587,81.803,33.74162,0.0,2,444.0,24.0,1
0041400174,1610612757,203081,65.98994,15.8161,0.0,2,444.0,24.0,1
0041400174,1610612763,2216,84.47454,15.32954,0.0,2,444.0,24.0,1
