0041400174,-1,-1,75.53205,38.45937,4.06322,0,487.38,23.27,1
0041400174,1610612757,201167,75.97663,39.04222,0.0,0,487.38,23.27,1
0041400174,1610612757,200746,85.12097,23.91537,0.0,0,487.38,23.27,1
0041400174,1610612757,201577,55.55932,17.2507,0.0,0,487.38,23.27,1
0041400174,1610612757,201587,67.87207,5.97628,0.0,0,487.38,23.27,1
0041400174,1610612757,203081,74.96736,28.64214,0.0,0,487.38,23.27,1
0041400174,1610612763,2216,49.50578,33.00917,0.0,0,487.38,23.27,1
0041400174,1610612763,2754,60.79622,41.66193,0.0,0,487.38,23.27,1
0041400174,1610612763,201584,53.87914,13.47765,0.0,0,487.38,23.27,1
0041400174,1610612763,201188,60.51958,12.96804,0.0,0,487.38,23.27,1
0041400174,1610612763,201979,50.54546,26.27311,0.0,0,487.38,23.27,1
0041400174,-1,-1,75.15684,38.61289,4.50763,1,487.34,23.23,1
0041400174,1610612757,201167,75.546,39.23832,0.0,1,487.34,23.23,1
0041400174,1610612757,200746,84.86355,23.84388,0.0,1,487.34,23.23,1
0041400174,1610612757,201577,54.83923,17.27914,0.0,1,487.34,23.23,1
0041400174,1610612757,201587,67.38633,5.89472,0.0,1,487.34,23.23,1
0041400174,1610612757,203081,74.51185,28.60234,0.0,1,487.34,23.23,1
0041400174,1610612763,2216,49.17174,33.02717,0.0,1,487.34,23.23,1
0041400174,1610612763,2754,60.56961,41.6736,0.0,1,487.34,23.23,1
0041400174,1610612763,201584,53.28506,13.46286,0.0,1,487.34,23.23,1
0041400174,1610612763,201188,59.92559,13.11653,0.0,1,487.34,23.23,1
0041400174,1610612763,201979,50.27408,26.36391,0.0,1,487.34,23.23,1
0041400174,-1,-1,74.8099,38.7904,4.80133,2,487.3,23.19,1
0041400174,1610612757,201167,75.11927,39.43226,0.0,2,487.3,23.19,1
0041400174,1610612757,200746,84.57883,23.74369,0.0,2,487.3,23.19,1
0041400174,1610612757,201577,54.0919,17.31539,0.0,2,487.3,23.19,1
0041400174,1610612757,201587,66.89127,5.81893,0.0,2,487.3,23.19,1
0041400174,1610612757,203081,74.05424,28.5321,0.0,2,487.3,23.19,1
0041400174,1610612763,2216,48.84896,33.04086,0.0,2,487.3,23.19,1
0041400174,1610612763,2754,60.33628,41.69278,0.0,2,487.3,23.19,1
0041400174,1610612763,201584,52.68984,13.45986,0.0,2,487.3,23.19,1
0041400174,1610612763,201188,59.32524,13.29361,0.0,2,487.3,23.19,1
0041400174,1610612763,201979,49.99349,26.44902,0.0,2,487.3,23.19,1
0041400174,-1,-1,74.57109,38.64168,5.23487,3,487.26,23.15,1
