0041400312,-1,-1,28.58945,15.62446,3.91891,0,49.3,24.0,4
0041400312,1610612744,2738,12.85447,16.27191,0.0,0,49.3,24.0,4
0041400312,1610612744,201939,26.70903,13.14876,0.0,0,49.3,24.0,4
0041400312,1610612744,202691,28.15673,33.64587,0.0,0,49.3,24.0,4
0041400312,1610612744,203110,6.62759,32.84037,0.0,0,49.3,24.0,4
0041400312,1610612744,203084,12.09452,20.30601,0.0,0,49.3,24.0,4
0041400312,1610612745,1891,28.4821,14.03949,0.0,0,49.3,24.0,4
0041400312,1610612745,2772,29.25572,36.03614,0.0,0,49.3,24.0,4
0041400312,1610612745,2730,9.13085,33.7282,0.0,0,49.3,24.0,4
0041400312,1610612745,201935,19.47627,24.34371,0.0,0,49.3,24.0,4
0041400312,1610612745,203093,9.62271,16.94634,0.0,0,49.3,24.0,4
0041400312,-1,-1,28.81217,14.63684,3.14524,1,49.3,24.0,4
0041400312,1610612744,2738,12.86023,16.27632,0.0,1,49.3,24.0,4
0041400312,1610612744,201939,26.75166,13.18746,0.0,1,49.3,24.0,4
0041400312,1610612744,202691,28.11321,33.71005,0.0,1,49.3,24.0,4
0041400312,1610612744,203110,6.63004,32.82599,0.0,1,49.3,24.0,4
0041400312,1610612744,203084,12.10489,20.33625,0.0,1,49.3,24.0,4
0041400312,1610612745,1891,28.49935,14.04792,0.0,1,49.3,24.0,4
0041400312,1610612745,2772,29.19897,36.05874,0.0,1,49.3,24.0,4
0041400312,1610612745,2730,9.1374,33.77049,0.0,1,49.3,24.0,4
0041400312,1610612745,201935,19.46933,24.34713,0.0,1,49.3,24.0,4
0041400312,1610612745,203093,9.65424,16.85464,0.0,1,49.3,24.0,4
0041400312,-1,-1,28.39748,14.70352,3.91024,2,49.3,24.0,4
0041400312,1610612744,2738,12.86656,16.2813,0.0,2,49.3,24.0,4
0041400312,1610612744,201939,26.78932,13.22308,0.0,2,49.3,24.0,4
0041400312,1610612744,202691,28.07399,33.76909,0.0,2,49.3,24.0,4
0041400312,1610612744,203110,6.62337,32.8419,0.0,2,49.3,24.0,4
0041400312,1610612744,203084,12.11456,20.36705,0.0,2,49.3,24.0,4
0041400312,1610612745,1891,28.50705,14.06651,0.0,2,49.3,24.0,4
0041400312,1610612745,2772,29.11148,36.07508,0.0,2,49.3,24.0,4
0041400312,1610612745,2730,9.11776,33.71729,0.0,2,49.3,24.0,4
0041400312,1610612745,201935,19.46526,24.34989,0.0,2,49.3,24.0,4
0041400312,1610612745,203093,9.69272,16.75597,0.0,2,49.3,24.0,4
0041400312,-1,-1,28.38969,14.50604,3.8662,3,49.3,24.0,4
0041400312,1610612744,2738,12.8701,16.28786,0.0,3,49.3,24.0,4
0041400312,1610612744,201939,26.82614,13.25821,0.0,3,49.3,24.0,4
0041400312,1610612744,202691,28.03555,33.83394,0.0,3,49.3,24.0,4
0041400312,1610612744,203110,6.62315,32.84316,0.0,3,49.3,24.0,4
