0041400312,-1,-1,77.35857,18.87446,5.21993,0,33.0,24.0,4
0041400312,1610612744,2738,69.72308,3.72718,0.0,0,33.0,24.0,4
0041400312,1610612744,201939,74.11171,38.55564,0.0,0,33.0,24.0,4
0041400312,1610612744,202691,90.86628,16.30702,0.0,0,33.0,24.0,4
0041400312,1610612744,203110,75.12361,16.56766,0.0,0,33.0,24.0,4
0041400312,1610612744,203084,64.87461,21.72207,0.0,0,33.0,24.0,4
0041400312,1610612745,2772,89.44626,16.2222,0.0,0,33.0,24.0,4
0041400312,1610612745,2730,77.71401,18.49498,0.0,0,33.0,24.0,4
0041400312,1610612745,201147,77.8585,38.34394,0.0,0,33.0,24.0,4
0041400312,1610612745,201935,69.72308,3.72718,0.0,0,33.0,24.0,4
0041400312,1610612745,203093,66.42393,22.59452,0.0,0,33.0,24.0,4
0041400312,-1,-1,77.36153,19.08046,5.31184,1,33.0,24.0,4
0041400312,1610612744,2738,69.71222,3.71911,0.0,1,33.0,24.0,4
0041400312,1610612744,201939,74.11135,38.5477,0.0,1,33.0,24.0,4
0041400312,1610612744,202691,90.8909,16.27098,0.0,1,33.0,24.0,4
0041400312,1610612744,203110,75.12845,16.57096,0.0,1,33.0,24.0,4
0041400312,1610612744,203084,64.86981,21.71096,0.0,1,33.0,24.0,4
0041400312,1610612745,2772,89.44429,16.23281,0.0,1,33.0,24.0,4
0041400312,1610612745,2730,77.6998,18.5053,0.0,1,33.0,24.0,4
0041400312,1610612745,201147,77.84534,38.34344,0.0,1,33.0,24.0,4
0041400312,1610612745,201935,69.71222,3.71911,0.0,1,33.0,24.0,4
0041400312,1610612745,203093,66.45852,22.56962,0.0,1,33.0,24.0,4
0041400312,-1,-1,77.28238,19.06492,5.30819,2,33.0,24.0,4
0041400312,1610612744,2738,69.72063,3.69446,0.0,2,33.0,24.0,4
0041400312,1610612744,201939,74.11227,38.53963,0.0,2,33.0,24.0,4
0041400312,1610612744,202691,90.89133,16.2691,0.0,2,33.0,24.0,4
0041400312,1610612744,203110,75.13145,16.57341,0.0,2,33.0,24.0,4
0041400312,1610612744,203084,64.86533,21.70708,0.0,2,33.0,24.0,4
0041400312,1610612745,2772,89.44838,16.23246,0.0,2,33.0,24.0,4
0041400312,1610612745,2730,77.68245,18.52003,0.0,2,33.0,24.0,4
