0041400102,-1,-1,24.84779,41.39605,4.44961,0,686.59,11.93,1
0041400102,1610612737,2594,19.66604,21.71951,0.0,0,686.59,11.93,1
0041400102,1610612737,200794,4.82886,17.52772,0.0,0,686.59,11.93,1
0041400102,1610612737,201960,9.81274,34.77098,0.0,0,686.59,11.93,1
0041400102,1610612737,201143,12.15805,18.54938,0.0,0,686.59,11.93,1
0041400102,1610612737,201952,16.6113,35.67098,0.0,0,686.59,11.93,1
0041400102,1610612751,2207,10.67962,36.35507,0.0,0,686.59,11.93,1
0041400102,1610612751,101114,27.47853,40.77667,0.0,0,686.59,11.93,1
0041400102,1610612751,201152,5.2832,14.21072,0.0,0,686.59,11.93,1
0041400102,1610612751,201572,18.6732,8.52617,0.0,0,686.59,11.93,1
0041400102,1610612751,202711,28.69183,13.80342,0.0,0,686.59,11.93,1
0041400102,-1,-1,25.92886,41.32068,4.42413,1,686.55,11.89,1
0041400102,1610612737,2594,19.71606,21.64558,0.0,1,686.55,11.89,1
0041400102,1610612737,200794,4.83026,17.47624,0.0,1,686.55,11.89,1
0041400102,1610612737,201960,9.83379,34.66256,0.0,1,686.55,11.89,1
0041400102,1610612737,201143,12.19565,18.59428,0.0,1,686.55,11.89,1
0041400102,1610612737,201952,16.86006,35.70811,0.0,1,686.55,11.89,1
0041400102,1610612751,2207,10.72951,36.258,0.0,1,686.55,11.89,1
0041400102,1610612751,101114,27.38344,40.68766,0.0,1,686.55,11.89,1
0041400102,1610612751,201152,5.29983,14.20902,0.0,1,686.55,11.89,1
0041400102,1610612751,201572,18.68532,8.50504,0.0,1,686.55,11.89,1
0041400102,1610612751,202711,28.6567,13.72456,0.0,1,686.55,11.89,1
0041400102,-1,-1,26.08311,41.27214,4.35452,2,686.51,11.85,1
0041400102,1610612737,2594,19.76803,21.57328,0.0,2,686.51,11.85,1
0041400102,1610612737,200794,4.82688,17.44513,0.0,2,686.51,11.85,1
0041400102,1610612737,201960,9.86008,34.55052,0.0,2,686.51,11.85,1
0041400102,1610612737,201143,12.1976,18.68181,0.0,2,686.51,11.85,1
0041400102,1610612737,201952,17.13245,35.74332,0.0,2,686.51,11.85,1
0041400102,1610612751,2207,10.77961,36.13921,0.0,2,686.51,11.85,1
0041400102,1610612751,101114,27.27502,40.59606,0.0,2,686.51,11.85,1
0041400102,1610612751,201152,5.31953,14.20818,0.0,2,686.51,11.85,1
0041400102,1610612751,201572,18.69358,8.48579,0.0,2,686.51,11.85,1
0041400102,1610612751,202711,28.6318,13.65287,0.0,2,686.51,11.85,1
0041400102,-1,-1,26.22591,41.07495,4.03816,3,686.47,11.81,1
0041400102,1610612737,2594,19.82394,21.49382,0.0,3,686.47,11.81,1
0041400102,1610612737,200794,4.82224,17.43133,0.0,3,686.47,11.81,1
0041400102,1610612737,201960,9.91103,34.50665,0.0,3,686.47,11.81,1
0041400102,1610612737,201143,12.23053,18.70959,0.0,3,686.47,11.81,1
0041400102,1610612737,201952,17.43111,35.77131,0.0,3,686.47,11.81,1
0041400102,1610612751,2207,10.83203,35.99059,0.0,3,686.47,11.81,1
0041400102,1610612751,101114,27.15761,40.4979,0.0,3,686.47,11.81,1
0041400102,1610612751,201152,5.34246,14.18232,0.0,3,686.47,11.81,1
0041400102,1610612751,201572,18.69531,8.46557,0.0,3,686.47,11.81,1
0041400102,1610612751,202711,28.61376,13.58336,0.0,3,686.47,11.81,1
0041400102,-1,-1,26.25573,40.87571,3.73131,4,686.43,11.77,1
0041400102,1610612737,2594,19.88399,21.4205,0.0,4,686.43,11.77,1
0041400102,1610612737,200794,4.81406,17.42554,0.0,4,686.43,11.77,1
0041400102,1610612737,201960,9.96964,34.45866,0.0,4,686.43,11.77,1
0041400102,1610612737,201143,12.26291,18.73423,0.0,4,686.43,11.77,1
0041400102,1610612737,201952,17.76138,35.80744,0.0,4,686.43,11.77,1
0041400102,1610612751,2207,10.89095,35.83619,0.0,4,686.43,11.77,1
0041400102,1610612751,101114,27.04205,40.40356,0.0,4,686.43,11.77,1
0041400102,1610612751,201152,5.37214,14.16135,0.0,4,686.43,11.77,1
0041400102,1610612751,201572,18.69238,8.44591,0.0,4,686.43,11.77,1
0041400102,1610612751,202711,28.60333,13.51884,0.0,4,686.43,11.77,1
0041400102,-1,-1,26.20973,40.6667,3.28306,5,686.39,11.73,1
0041400102,1610612737,2594,19.94329,21.34295,0.0,5,686.39,11.73,1
0041400102,1610612737,200794,4.80697,17.43427,0.0,5,686.39,11.73,1
0041400102,1610612737,201960,10.03502,34.40663,0.0,5,686.39,11.73,1
0041400102,1610612737,201143,12.29595,18.74397,0.0,5,686.39,11.73,1
0041400102,1610612737,201952,18.12729,35.85909,0.0,5,686.39,11.73,1
0041400102,1610612751,2207,10.94617,35.68931,0.0,5,686.39,11.73,1
0041400102,1610612751,101114,26.91389,40.31326,0.0,5,686.39,11.73,1
0041400102,1610612751,201152,5.39267,14.15861,0.0,5,686.39,11.73,1
0041400102,1610612751,201572,18.68529,8.42672,0.0,5,686.39,11.73,1
0041400102,1610612751,202711,28.6063,13.46657,0.0,5,686.39,11.73,1
0041400102,-1,-1,26.23609,40.42475,3.03923,6,686.35,11.69,1
0041400102,1610612737,2594,20.00285,21.26361,0.0,6,686.35,11.69,1
0041400102,1610612737,200794,4.80171,17.454,0.0,6,686.35,11.69,1
0041400102,1610612737,201960,10.12297,34.31639,0.0,6,686.35,11.69,1
0041400102,1610612737,201143,12.29376,18.78933,0.0,6,686.35,11.69,1
0041400102,1610612737,201952,18.51371,35.91178,0.0,6,686.35,11.69,1
0041400102,1610612751,2207,10.96982,35.49516,0.0,6,686.35,11.69,1
0041400102,1610612751,101114,26.79935,40.22828,0.0,6,686.35,11.69,1
0041400102,1610612751,201152,5.41716,14.1566,0.0,6,686.35,11.69,1
0041400102,1610612751,201572,18.6678,8.4123,0.0,6,686.35,11.69,1
0041400102,1610612751,202711,28.61787,13.43423,0.0,6,686.35,11.69,1
0041400102,-1,-1,26.11045,40.21484,2.9195,7,686.31,11.65,1
0041400102,1610612737,2594,20.05807,21.18731,0.0,7,686.31,11.65,1
0041400102,1610612737,200794,4.79675,17.47229,0.0,7,686.31,11.65,1
0041400102,1610612737,201960,10.20496,34.26034,0.0,7,686.31,11.65,1
0041400102,1610612737,201143,12.29279,18.82239,0.0,7,686.31,11.65,1
0041400102,1610612737,201952,18.90004,35.96681,0.0,7,686.31,11.65,1
0041400102,1610612751,2207,11.03178,35.34174,0.0,7,686.31,11.65,1
0041400102,1610612751,101114,26.67582,40.15012,0.0,7,686.31,11.65,1
0041400102,1610612751,201152,5.44626,14.08474,0.0,7,686.31,11.65,1
