0041400236,-1,-1,66.87297,17.53798,3.25061,0,689.49,18.59,1
0041400236,1610612746,2440,86.05902,38.27182,0.0,0,689.49,18.59,1
0041400236,1610612746,200755,82.11091,9.85733,0.0,0,689.49,18.59,1
0041400236,1610612746,101108,67.42525,21.23988,0.0,0,689.49,18.59,1
0041400236,1610612746,201599,74.75467,22.58904,0.0,0,689.49,18.59,1
0041400236,1610612746,201933,66.69756,30.50621,0.0,0,689.49,18.59,1
0041400236,1610612745,1891,89.10745,47.9164,0.0,0,689.49,18.59,1
0041400236,1610612745,2772,78.58722,1.53336,0.0,0,689.49,18.59,1
0041400236,1610612745,2730,72.56587,26.18231,0.0,0,689.49,18.59,1
0041400236,1610612745,2746,58.25409,31.60941,0.0,0,689.49,18.59,1
0041400236,1610612745,201935,66.79032,20.54327,0.0,0,689.49,18.59,1
0041400236,-1,-1,67.60118,17.30697,3.48288,1,689.45,18.55,1
0041400236,1610612746,2440,86.17327,38.0037,0.0,1,689.45,18.55,1
0041400236,1610612746,200755,82.29686,9.90229,0.0,1,689.45,18.55,1
0041400236,1610612746,101108,67.83564,20.92512,0.0,1,689.45,18.55,1
0041400236,1610612746,201599,75.15999,22.55963,0.0,1,689.45,18.55,1
0041400236,1610612746,201933,66.90072,30.47802,0.0,1,689.45,18.55,1
0041400236,1610612745,1891,89.20924,47.91819,0.0,1,689.45,18.55,1
0041400236,1610612745,2772,78.87055,1.47663,0.0,1,689.45,18.55,1
0041400236,1610612745,2730,73.10979,26.33336,0.0,1,689.45,18.55,1
0041400236,1610612745,2746,58.47857,31.61865,0.0,1,689.45,18.55,1
0041400236,1610612745,201935,67.47019,20.36631,0.0,1,689.45,18.55,1
0041400236,-1,-1,68.41628,17.3483,3.56322,2,689.41,18.51,1
0041400236,1610612746,2440,86.3017,37.73067,0.0,2,689.41,18.51,1
0041400236,1610612746,200755,82.4876,9.9605,0.0,2,689.41,18.51,1
0041400236,1610612746,101108,68.25937,20.59801,0.0,2,689.41,18.51,1
0041400236,1610612746,201599,75.52703,22.56529,0.0,2,689.41,18.51,1
0041400236,1610612746,201933,67.11051,30.48871,0.0,2,689.41,18.51,1
0041400236,1610612745,1891,89.30037,47.91735,0.0,2,689.41,18.51,1
0041400236,1610612745,2772,79.14861,1.42561,0.0,2,689.41,18.51,1
0041400236,1610612745,2730,73.6513,26.47686,0.0,2,689.41,18.51,1
0041400236,1610612745,2746,58.69716,31.63342,0.0,2,689.41,18.51,1
0041400236,1610612745,201935,68.15616,20.21739,0.0,2,689.41,18.51,1
0041400236,-1,-1,69.35974,17.47903,3.62071,3,689.37,18.47,1
0041400236,1610612746,2440,86.4234,37.44785,0.0,3,689.37,18.47,1
0041400236,1610612746,200755,82.68141,10.03415,0.0,3,689.37,18.47,1
0041400236,1610612746,101108,68.70129,20.31046,0.0,3,689.37,18.47,1
0041400236,1610612746,201599,75.84052,22.61989,0.0,3,689.37,18.47,1
0041400236,1610612746,201933,67.2934,30.51293,0.0,3,689.37,18.47,1
0041400236,1610612745,1891,89.38464,47.91891,0.0,3,689.37,18.47,1
0041400236,1610612745,2772,79.42621,1.37624,0.0,3,689.37,18.47,1
0041400236,1610612745,2730,74.20493,26.61229,0.0,3,689.37,18.47,1
0041400236,1610612745,2746,58.90992,31.6424,0.0,3,689.37,18.47,1
0041400236,1610612745,201935,68.80297,20.0456,0.0,3,689.37,18.47,1
0041400236,-1,-1,70.48894,17.70992,3.79077,4,689.33,18.43,1
0041400236,1610612746,2440,86.54231,37.15667,0.0,4,689.33,18.43,1
0041400236,1610612746,200755,82.88057,10.12031,0.0,4,689.33,18.43,1
0041400236,1610612746,101108,69.18282,20.0448,0.0,4,689.33,18.43,1
0041400236,1610612746,201599,76.16975,22.63437,0.0,4,689.33,18.43,1
0041400236,1610612746,201933,67.4747,30.52406,0.0,4,689.33,18.43,1
0041400236,1610612745,1891,89.46436,47.91885,0.0,4,689.33,18.43,1
0041400236,1610612745,2772,79.6918,1.31987,0.0,4,689.33,18.43,1
0041400236,1610612745,2730,74.74926,26.73937,0.0,4,689.33,18.43,1
0041400236,1610612745,2746,59.11968,31.65129,0.0,4,689.33,18.43,1
0041400236,1610612745,201935,69.48061,19.8184,0.0,4,689.33,18.43,1
0041400236,-1,-1,71.46074,17.92024,3.56187,5,689.29,18.39,1
0041400236,1610612746,2440,86.6543,36.87536,0.0,5,689.29,18.39,1
0041400236,1610612746,200755,83.07122,10.21692,0.0,5,689.29,18.39,1
0041400236,1610612746,101108,69.67785,19.81373,0.0,5,689.29,18.39,1
0041400236,1610612746,201599,76.51698,22.64566,0.0,5,689.29,18.39,1
0041400236,1610612746,201933,67.64866,30.53005,0.0,5,689.29,18.39,1
0041400236,1610612745,1891,89.54232,47.91541,0.0,5,689.29,18.39,1
0041400236,1610612745,2772,79.95068,1.27045,0.0,5,689.29,18.39,1
0041400236,1610612745,2730,75.28958,26.86542,0.0,5,689.29,18.39,1
0041400236,1610612745,2746,59.31347,31.65643,0.0,5,689.29,18.39,1
0041400236,1610612745,201935,70.16625,19.59896,0.0,5,689.29,18.39,1
0041400236,-1,-1,71.98886,17.72186,2.44217,6,689.25,18.35,1
0041400236,1610612746,2440,86.75667,36.594,0.0,6,689.25,18.35,1
0041400236,1610612746,200755,83.26071,10.31975,0.0,6,689.25,18.35,1
0041400236,1610612746,101108,70.18923,19.60628,0.0,6,689.25,18.35,1
0041400236,1610612746,201599,76.85175,22.63864,0.0,6,689.25,18.35,1
0041400236,1610612746,201933,67.82225,30.53943,0.0,6,689.25,18.35,1
0041400236,1610612745,1891,89.6154,47.91166,0.0,6,689.25,18.35,1
0041400236,1610612745,2772,80.19881,1.23261,0.0,6,689.25,18.35,1
0041400236,1610612745,2730,75.81864,26.98352,0.0,6,689.25,18.35,1
0041400236,1610612745,2746,59.50041,31.65032,0.0,6,689.25,18.35,1
0041400236,1610612745,201935,70.81056,19.3689,0.0,6,689.25,18.35,1
0041400236,-1,-1,72.97629,17.27003,2.14093,7,689.21,18.31,1
0041400236,1610612746,2440,86.84789,36.30843,0.0,7,689.21,18.31,1
0041400236,1610612746,200755,83.44722,10.41911,0.0,7,689.21,18.31,1
0041400236,1610612746,101108,70.66996,19.4247,0.0,7,689.21,18.31,1
0041400236,1610612746,201599,77.11058,22.63215,0.0,7,689.21,18.31,1
0041400236,1610612746,201933,67.98636,30.53771,0.0,7,689.21,18.31,1
0041400236,1610612745,1891,89.68382,47.90634,0.0,7,689.21,18.31,1
0041400236,1610612745,2772,80.44421,1.19998,0.0,7,689.21,18.31,1
0041400236,1610612745,2730,76.34605,27.08883,0.0,7,689.21,18.31,1
0041400236,1610612745,2746,59.68535,31.6337,0.0,7,689.21,18.31,1
0041400236,1610612745,201935,71.41143,19.1316,0.0,7,689.21,18.31,1
0041400236,-1,-1,74.06909,17.27302,1.91709,8,689.17,18.27,1
0041400236,1610612746,2440,86.93982,36.01827,0.0,8,689.17,18.27,1
0041400236,1610612746,200755,83.62456,10.51286,0.0,8,689.17,18.27,1
0041400236,1610612746,101108,71.18395,19.3523,0.0,8,689.17,18.27,1
0041400236,1610612746,201599,77.45951,22.62982,0.0,8,689.17,18.27,1
0041400236,1610612746,201933,68.17602,30.54951,0.0,8,689.17,18.27,1
0041400236,1610612745,1891,89.75059,47.90153,0.0,8,689.17,18.27,1
0041400236,1610612745,2772,80.67992,1.17778,0.0,8,689.17,18.27,1
0041400236,1610612745,2730,76.87301,27.1906,0.0,8,689.17,18.27,1
0041400236,1610612745,2746,59.8616,31.60384,0.0,8,689.17,18.27,1
0041400236,1610612745,201935,72.02658,18.97437,0.0,8,689.17,18.27,1
0041400236,-1,-1,74.79072,17.28274,1.80466,9,689.13,18.23,1
0041400236,1610612746,2440,87.04496,35.70448,0.0,9,689.13,18.23,1
0041400236,1610612746,200755,83.79861,10.59851,0.0,9,689.13,18.23,1
0041400236,1610612746,101108,71.73136,19.31603,0.0,9,689.13,18.23,1
0041400236,1610612746,201599,77.83156,22.59644,0.0,9,689.13,18.23,1
0041400236,1610612746,201933,68.32517,30.55937,0.0,9,689.13,18.23,1
0041400236,1610612745,1891,89.80862,47.89539,0.0,9,689.13,18.23,1
0041400236,1610612745,2772,80.91441,1.17514,0.0,9,689.13,18.23,1
0041400236,1610612745,2730,77.40871,27.29641,0.0,9,689.13,18.23,1
0041400236,1610612745,2746,60.02939,31.54735,0.0,9,689.13,18.23,1
0041400236,1610612745,201935,72.65573,18.85466,0.0,9,689.13,18.23,1
