0041400236,-1,-1,24.54759,6.77113,3.77589,0,701.49,20.59,1
0041400236,1610612746,2440,41.50577,23.21778,0.0,0,701.49,20.59,1
0041400236,1610612746,200755,18.90443,1.3541,0.0,0,701.49,20.59,1
0041400236,1610612746,101108,25.42456,8.76883,0.0,0,701.49,20.59,1
0041400236,1610612746,201599,10.42224,35.26242,0.0,0,701.49,20.59,1
0041400236,1610612746,201933,23.43541,34.23228,0.0,0,701.49,20.59,1
0041400236,1610612745,1891,23.58413,22.81054,0.0,0,701.49,20.59,1
0041400236,1610612745,2772,18.17067,5.78863,0.0,0,701.49,20.59,1
0041400236,1610612745,2730,25.93014,27.06009,0.0,0,701.49,20.59,1
0041400236,1610612745,2746,13.63364,31.26455,0.0,0,701.49,20.59,1
0041400236,1610612745,201935,23.60706,12.38454,0.0,0,701.49,20.59,1
0041400236,-1,-1,24.49109,6.50764,3.64664,1,701.45,20.55,1
0041400236,1610612746,2440,41.15683,23.59839,0.0,1,701.45,20.55,1
0041400236,1610612746,200755,18.30578,1.32901,0.0,1,701.45,20.55,1
0041400236,1610612746,101108,25.20655,8.5748,0.0,1,701.45,20.55,1
0041400236,1610612746,201599,9.97141,34.93297,0.0,1,701.45,20.55,1
0041400236,1610612746,201933,23.30149,33.96919,0.0,1,701.45,20.55,1
0041400236,1610612745,1891,23.549,22.85163,0.0,1,701.45,20.55,1
0041400236,1610612745,2772,17.7743,5.89902,0.0,1,701.45,20.55,1
0041400236,1610612745,2730,25.27227,26.98065,0.0,1,701.45,20.55,1
0041400236,1610612745,2746,13.30284,31.12432,0.0,1,701.45,20.55,1
0041400236,1610612745,201935,23.20624,12.24783,0.0,1,701.45,20.55,1
0041400236,-1,-1,24.32839,6.49628,3.61382,2,701.41,20.51,1
0041400236,1610612746,2440,40.80713,23.96063,0.0,2,701.41,20.51,1
0041400236,1610612746,200755,17.71431,1.28985,0.0,2,701.41,20.51,1
0041400236,1610612746,101108,25.01661,8.40283,0.0,2,701.41,20.51,1
0041400236,1610612746,201599,9.53572,34.60411,0.0,2,701.41,20.51,1
0041400236,1610612746,201933,23.16975,33.71422,0.0,2,701.41,20.51,1
0041400236,1610612745,1891,23.50693,22.91183,0.0,2,701.41,20.51,1
0041400236,1610612745,2772,17.34827,5.99488,0.0,2,701.41,20.51,1
0041400236,1610612745,2730,24.59677,26.92399,0.0,2,701.41,20.51,1
0041400236,1610612745,2746,12.97988,30.96548,0.0,2,701.41,20.51,1
0041400236,1610612745,201935,22.79065,12.18519,0.0,2,701.41,20.51,1
0041400236,-1,-1,24.18203,6.39987,3.53721,3,701.37,20.47,1
0041400236,1610612746,2440,40.46603,24.31842,0.0,3,701.37,20.47,1
0041400236,1610612746,200755,17.14414,1.29373,0.0,3,701.37,20.47,1
0041400236,1610612746,101108,24.85283,8.27183,0.0,3,701.37,20.47,1
0041400236,1610612746,201599,9.10861,34.25111,0.0,3,701.37,20.47,1
0041400236,1610612746,201933,23.04094,33.4622,0.0,3,701.37,20.47,1
0041400236,1610612745,1891,23.47261,22.97494,0.0,3,701.37,20.47,1
0041400236,1610612745,2772,16.9513,6.07329,0.0,3,701.37,20.47,1
0041400236,1610612745,2730,23.89229,26.84311,0.0,3,701.37,20.47,1
0041400236,1610612745,2746,12.66693,30.79064,0.0,3,701.37,20.47,1
0041400236,1610612745,201935,22.36975,12.10389,0.0,3,701.37,20.47,1
0041400236,-1,-1,24.03312,6.39169,3.43496,4,701.33,20.43,1
0041400236,1610612746,2440,40.11581,24.68695,0.0,4,701.33,20.43,1
0041400236,1610612746,200755,16.58005,1.29216,0.0,4,701.33,20.43,1
0041400236,1610612746,101108,24.71224,8.15444,0.0,4,701.33,20.43,1
0041400236,1610612746,201599,8.69175,33.88323,0.0,4,701.33,20.43,1
0041400236,1610612746,201933,22.91816,33.21142,0.0,4,701.33,20.43,1
0041400236,1610612745,1891,23.44388,23.04718,0.0,4,701.33,20.43,1
0041400236,1610612745,2772,16.50434,6.21106,0.0,4,701.33,20.43,1
0041400236,1610612745,2730,23.18856,26.70438,0.0,4,701.33,20.43,1
0041400236,1610612745,2746,12.36903,30.60569,0.0,4,701.33,20.43,1
0041400236,1610612745,201935,22.00351,11.97262,0.0,4,701.33,20.43,1
0041400236,-1,-1,23.7864,6.46347,3.36086,5,701.29,20.39,1
0041400236,1610612746,2440,39.75035,25.06063,0.0,5,701.29,20.39,1
0041400236,1610612746,200755,16.00165,1.28048,0.0,5,701.29,20.39,1
0041400236,1610612746,101108,24.60092,8.02119,0.0,5,701.29,20.39,1
0041400236,1610612746,201599,8.30013,33.50897,0.0,5,701.29,20.39,1
0041400236,1610612746,201933,22.80283,32.95545,0.0,5,701.29,20.39,1
0041400236,1610612745,1891,23.42119,23.12594,0.0,5,701.29,20.39,1
0041400236,1610612745,2772,16.05201,6.31854,0.0,5,701.29,20.39,1
0041400236,1610612745,2730,22.4807,26.55821,0.0,5,701.29,20.39,1
0041400236,1610612745,2746,12.08376,30.4068,0.0,5,701.29,20.39,1
0041400236,1610612745,201935,21.67179,11.85038,0.0,5,701.29,20.39,1
0041400236,-1,-1,23.62121,6.54078,3.3031,6,701.25,20.35,1
0041400236,1610612746,2440,39.38704,25.43216,0.0,6,701.25,20.35,1
0041400236,1610612746,200755,15.41855,1.32552,0.0,6,701.25,20.35,1
0041400236,1610612746,101108,24.5328,7.85944,0.0,6,701.25,20.35,1
0041400236,1610612746,201599,7.94301,33.139,0.0,6,701.25,20.35,1
0041400236,1610612746,201933,22.68295,32.70873,0.0,6,701.25,20.35,1
0041400236,1610612745,1891,23.40241,23.21107,0.0,6,701.25,20.35,1
0041400236,1610612745,2772,15.62736,6.42865,0.0,6,701.25,20.35,1
0041400236,1610612745,2730,21.80584,26.41987,0.0,6,701.25,20.35,1
0041400236,1610612745,2746,11.80501,30.19285,0.0,6,701.25,20.35,1
0041400236,1610612745,201935,21.37989,11.75544,0.0,6,701.25,20.35,1
0041400236,-1,-1,23.46491,6.70515,3.26985,7,701.21,20.31,1
0041400236,1610612746,2440,39.01568,25.79414,0.0,7,701.21,20.31,1
0041400236,1610612746,200755,14.85204,1.3205,0.0,7,701.21,20.31,1
0041400236,1610612746,101108,24.47659,7.72127,0.0,7,701.21,20.31,1
0041400236,1610612746,201599,7.60676,32.75636,0.0,7,701.21,20.31,1
0041400236,1610612746,201933,22.56582,32.45583,0.0,7,701.21,20.31,1
0041400236,1610612745,1891,23.38955,23.3063,0.0,7,701.21,20.31,1
0041400236,1610612745,2772,15.22989,6.53458,0.0,7,701.21,20.31,1
0041400236,1610612745,2730,21.14218,26.28079,0.0,7,701.21,20.31,1
0041400236,1610612745,2746,11.53534,29.98843,0.0,7,701.21,20.31,1
0041400236,1610612745,201935,21.12031,11.64708,0.0,7,701.21,20.31,1
0041400236,-1,-1,23.29775,6.87004,3.18641,8,701.17,20.27,1
0041400236,1610612746,2440,38.63721,26.16606,0.0,8,701.17,20.27,1
0041400236,1610612746,200755,14.28685,1.35637,0.0,8,701.17,20.27,1
0041400236,1610612746,101108,24.43372,7.61394,0.0,8,701.17,20.27,1
0041400236,1610612746,201599,7.28952,32.36852,0.0,8,701.17,20.27,1
0041400236,1610612746,201933,22.46126,32.19171,0.0,8,701.17,20.27,1
0041400236,1610612745,1891,23.38294,23.41708,0.0,8,701.17,20.27,1
0041400236,1610612745,2772,14.84592,6.64421,0.0,8,701.17,20.27,1
0041400236,1610612745,2730,20.48704,26.18552,0.0,8,701.17,20.27,1
0041400236,1610612745,2746,11.26637,29.78092,0.0,8,701.17,20.27,1
0041400236,1610612745,201935,20.87633,11.56026,0.0,8,701.17,20.27,1
0041400236,-1,-1,23.22987,7.05875,2.96175,9,701.13,20.23,1
0041400236,1610612746,2440,38.27087,26.54275,0.0,9,701.13,20.23,1
0041400236,1610612746,200755,13.73597,1.37919,0.0,9,701.13,20.23,1
0041400236,1610612746,101108,24.38585,7.56756,0.0,9,701.13,20.23,1
0041400236,1610612746,201599,6.99565,31.98132,0.0,9,701.13,20.23,1
0041400236,1610612746,201933,22.3519,31.92748,0.0,9,701.13,20.23,1
0041400236,1610612745,1891,23.40048,23.4939,0.0,9,701.13,20.23,1
0041400236,1610612745,2772,14.49296,6.80218,0.0,9,701.13,20.23,1
0041400236,1610612745,2730,19.82431,26.17053,0.0,9,701.13,20.23,1
0041400236,1610612745,2746,11.01886,29.58747,0.0,9,701.13,20.23,1
0041400236,1610612745,201935,20.68903,11.43398,0.0,9,701.13,20.23,1
0041400236,-1,-1,23.23614,7.15316,2.73949,10,701.09,20.19,1
0041400236,1610612746,2440,37.92701,26.92961,0.0,10,701.09,20.19,1
0041400236,1610612746,200755,13.1907,1.39697,0.0,10,701.09,20.19,1
0041400236,1610612746,101108,24.34989,7.54446,0.0,10,701.09,20.19,1
0041400236,1610612746,201599,6.7379,31.60228,0.0,10,701.09,20.19,1
0041400236,1610612746,201933,22.24894,31.65702,0.0,10,701.09,20.19,1
0041400236,1610612745,1891,23.41502,23.56626,0.0,10,701.09,20.19,1
0041400236,1610612745,2772,14.14874,6.95064,0.0,10,701.09,20.19,1
