0041400154,-1,-1,2.38436,25.59718,4.58068,0,611.02,24.0,1
0041400154,1610612742,1717,15.08716,28.90168,0.0,0,611.02,24.0,1
0041400154,1610612742,2199,28.55868,20.50247,0.0,0,611.02,24.0,1
0041400154,1610612742,200826,24.09373,39.17383,0.0,0,611.02,24.0,1
0041400154,1610612742,101145,44.12055,30.88868,0.0,0,611.02,24.0,1
0041400154,1610612742,202329,12.35807,18.23593,0.0,0,611.02,24.0,1
0041400154,1610612745,1891,19.47421,26.09103,0.0,0,611.02,24.0,1
0041400154,1610612745,2772,13.10124,20.87542,0.0,0,611.02,24.0,1
0041400154,1610612745,2730,2.50094,25.02395,0.0,0,611.02,24.0,1
0041400154,1610612745,201935,10.08412,14.92951,0.0,0,611.02,24.0,1
0041400154,1610612745,203093,37.1408,36.96548,0.0,0,611.02,24.0,1
0041400154,-1,-1,2.28704,25.68764,4.60283,1,610.98,24.0,1
0041400154,1610612742,1717,15.53147,28.89937,0.0,1,610.98,24.0,1
0041400154,1610612742,2199,28.98399,20.65264,0.0,1,610.98,24.0,1
0041400154,1610612742,200826,24.54538,38.81008,0.0,1,610.98,24.0,1
0041400154,1610612742,101145,44.59505,30.85215,0.0,1,610.98,24.0,1
0041400154,1610612742,202329,12.3286,18.26318,0.0,1,610.98,24.0,1
0041400154,1610612745,1891,19.7492,25.66055,0.0,1,610.98,24.0,1
0041400154,1610612745,2772,13.49422,20.60844,0.0,1,610.98,24.0,1
0041400154,1610612745,2730,2.30281,25.17722,0.0,1,610.98,24.0,1
0041400154,1610612745,201935,10.11471,15.00162,0.0,1,610.98,24.0,1
0041400154,1610612745,203093,37.63084,37.11908,0.0,1,610.98,24.0,1
0041400154,-1,-1,2.18895,26.15194,3.63509,2,610.94,24.0,1
0041400154,1610612742,1717,15.97805,28.89286,0.0,2,610.94,24.0,1
0041400154,1610612742,2199,29.40615,20.79608,0.0,2,610.94,24.0,1
0041400154,1610612742,200826,24.99473,38.42642,0.0,2,610.94,24.0,1
0041400154,1610612742,101145,45.07124,30.80646,0.0,2,610.94,24.0,1
0041400154,1610612742,202329,12.29024,18.27719,0.0,2,610.94,24.0,1
0041400154,1610612745,1891,20.01784,25.22804,0.0,2,610.94,24.0,1
0041400154,1610612745,2772,13.91381,20.3603,0.0,2,610.94,24.0,1
0041400154,1610612745,2730,2.10235,25.35026,0.0,2,610.94,24.0,1
0041400154,1610612745,201935,10.14635,15.06757,0.0,2,610.94,24.0,1
0041400154,1610612745,203093,38.12505,37.26622,0.0,2,610.94,24.0,1
0041400154,1610612742,1717,16.42936,28.88982,0.0,3,610.9,24.0,1
0041400154,1610612742,2199,29.81707,20.93591,0.0,3,610.9,24.0,1
0041400154,1610612742,200826,25.44452,38.04338,0.0,3,610.9,24.0,1
0041400154,1610612742,101145,45.54908,30.75,0.0,3,610.9,24.0,1
0041400154,1610612742,202329,12.24648,18.2873,0.0,3,610.9,24.0,1
0041400154,1610612745,1891,20.28766,24.77821,0.0,3,610.9,24.0,1
0041400154,1610612745,2772,14.35099,20.10544,0.0,3,610.9,24.0,1
0041400154,1610612745,2730,1.94304,25.40682,0.0,3,610.9,24.0,1
0041400154,1610612745,201935,10.18047,15.13036,0.0,3,610.9,24.0,1
0041400154,1610612745,203093,38.62597,37.41129,0.0,3,610.9,24.0,1
0041400154,1610612742,1717,16.88469,28.89612,0.0,4,610.86,24.0,1
0041400154,1610612742,2199,30.22569,21.07511,0.0,4,610.86,24.0,1
0041400154,1610612742,200826,25.89219,37.65974,0.0,4,610.86,24.0,1
0041400154,1610612742,101145,46.02907,30.69227,0.0,4,610.86,24.0,1
0041400154,1610612742,202329,12.19873,18.29112,0.0,4,610.86,24.0,1
0041400154,1610612745,1891,20.54782,24.33103,0.0,4,610.86,24.0,1
0041400154,1610612745,2772,14.77959,19.88745,0.0,4,610.86,24.0,1
0041400154,1610612745,2730,1.77571,25.51891,0.0,4,610.86,24.0,1
0041400154,1610612745,201935,10.2157,15.19196,0.0,4,610.86,24.0,1
0041400154,1610612745,203093,39.1329,37.54785,0.0,4,610.86,24.0,1
0041400154,-1,-1,1.37575,26.48421,4.738,5,610.82,24.0,1
0041400154,1610612742,1717,17.34963,28.91006,0.0,5,610.82,24.0,1
0041400154,1610612742,2199,30.63961,21.2201,0.0,5,610.82,24.0,1
0041400154,1610612742,200826,26.34476,37.25955,0.0,5,610.82,24.0,1
0041400154,1610612742,101145,46.51209,30.63859,0.0,5,610.82,24.0,1
0041400154,1610612742,202329,12.15817,18.29931,0.0,5,610.82,24.0,1
0041400154,1610612745,1891,20.81277,23.87903,0.0,5,610.82,24.0,1
0041400154,1610612745,2772,15.21256,19.61508,0.0,5,610.82,24.0,1
0041400154,1610612745,2730,1.63466,25.6194,0.0,5,610.82,24.0,1
0041400154,1610612745,201935,10.24417,15.2547,0.0,5,610.82,24.0,1
0041400154,1610612745,203093,39.6353,37.68397,0.0,5,610.82,24.0,1
0041400154,-1,-1,1.11768,26.53297,4.7673,6,610.78,24.0,1
0041400154,1610612742,1717,17.83387,28.9224,0.0,6,610.78,24.0,1
0041400154,1610612742,2199,31.06768,21.36553,0.0,6,610.78,24.0,1
0041400154,1610612742,200826,26.80199,36.87863,0.0,6,610.78,24.0,1
0041400154,1610612742,101145,46.99158,30.59234,0.0,6,610.78,24.0,1
0041400154,1610612742,202329,12.13502,18.32475,0.0,6,610.78,24.0,1
0041400154,1610612745,1891,21.05734,23.43823,0.0,6,610.78,24.0,1
0041400154,1610612745,2772,15.64378,19.36436,0.0,6,610.78,24.0,1
0041400154,1610612745,2730,1.50679,25.6598,0.0,6,610.78,24.0,1
