0041400406,-1,-1,43.79266,21.44427,3.40021,0,616.01,16.26,1
0041400406,1610612739,2544,19.55518,36.87664,0.0,0,616.01,16.26,1
0041400406,1610612739,202697,13.81012,7.68338,0.0,0,616.01,16.26,1
0041400406,1610612739,203521,42.71727,22.55715,0.0,0,616.01,16.26,1
0041400406,1610612739,202389,20.59523,33.92261,0.0,0,616.01,16.26,1
0041400406,1610612739,202684,6.08084,14.22909,0.0,0,616.01,16.26,1
0041400406,1610612744,2738,19.12974,28.0702,0.0,0,616.01,16.26,1
0041400406,1610612744,201939,13.62983,9.65536,0.0,0,616.01,16.26,1
0041400406,1610612744,202691,36.7349,20.58081,0.0,0,616.01,16.26,1
0041400406,1610612744,203110,15.24223,28.95567,0.0,0,616.01,16.26,1
0041400406,1610612744,203084,6.96529,16.37752,0.0,0,616.01,16.26,1
0041400406,-1,-1,43.78105,21.26803,3.39308,1,615.97,16.22,1
0041400406,1610612739,2544,19.60214,37.0566,0.0,1,615.97,16.22,1
0041400406,1610612739,202697,14.04448,7.65284,0.0,1,615.97,16.22,1
0041400406,1610612739,203521,42.80843,22.58746,0.0,1,615.97,16.22,1
0041400406,1610612739,202389,20.52806,33.87763,0.0,1,615.97,16.22,1
0041400406,1610612739,202684,6.27414,14.30734,0.0,1,615.97,16.22,1
0041400406,1610612744,2738,19.1261,28.0779,0.0,1,615.97,16.22,1
0041400406,1610612744,201939,13.79722,9.60931,0.0,1,615.97,16.22,1
0041400406,1610612744,202691,36.68947,20.65534,0.0,1,615.97,16.22,1
0041400406,1610612744,203110,15.36393,29.06576,0.0,1,615.97,16.22,1
0041400406,1610612744,203084,7.00652,16.32233,0.0,1,615.97,16.22,1
0041400406,-1,-1,43.75337,21.29776,3.54687,2,615.93,16.18,1
0041400406,1610612739,2544,19.62708,37.19825,0.0,2,615.93,16.18,1
0041400406,1610612739,202697,14.27441,7.62564,0.0,2,615.93,16.18,1
0041400406,1610612739,203521,42.87414,22.6145,0.0,2,615.93,16.18,1
0041400406,1610612739,202389,20.44543,33.83127,0.0,2,615.93,16.18,1
0041400406,1610612739,202684,6.44572,14.36948,0.0,2,615.93,16.18,1
0041400406,1610612744,2738,19.12575,28.08916,0.0,2,615.93,16.18,1
0041400406,1610612744,201939,13.96319,9.58135,0.0,2,615.93,16.18,1
0041400406,1610612744,202691,36.65213,20.73391,0.0,2,615.93,16.18,1
