0041400406,-1,-1,87.26783,43.32055,12.87291,0,559.98,11.0,1
0041400406,1610612739,2544,87.73641,18.65638,0.0,0,559.98,11.0,1
0041400406,1610612739,202697,76.89462,11.9402,0.0,0,559.98,11.0,1
0041400406,1610612739,203521,70.9404,29.31851,0.0,0,559.98,11.0,1
0041400406,1610612739,202389,86.91861,38.8832,0.0,0,559.98,11.0,1
0041400406,1610612739,202684,87.94488,30.57804,0.0,0,559.98,11.0,1
0041400406,1610612744,2738,86.87506,47.17967,0.0,0,559.98,11.0,1
0041400406,1610612744,201939,87.57712,32.83663,0.0,0,559.98,11.0,1
0041400406,1610612744,202691,69.61476,5.30606,0.0,0,559.98,11.0,1
0041400406,1610612744,203110,59.48041,31.16757,0.0,0,559.98,11.0,1
0041400406,1610612744,203084,84.44141,16.3518,0.0,0,559.98,11.0,1
0041400406,-1,-1,87.39951,42.65966,13.42429,1,559.94,10.96,1
0041400406,1610612739,2544,87.58326,18.68911,0.0,1,559.94,10.96,1
0041400406,1610612739,202697,76.94853,12.15308,0.0,1,559.94,10.96,1
0041400406,1610612739,203521,71.00332,29.23685,0.0,1,559.94,10.96,1
0041400406,1610612739,202389,86.79061,39.22923,0.0,1,559.94,10.96,1
0041400406,1610612739,202684,87.9991,30.82646,0.0,1,559.94,10.96,1
0041400406,1610612744,2738,86.85749,47.11949,0.0,1,559.94,10.96,1
0041400406,1610612744,201939,87.6279,33.00887,0.0,1,559.94,10.96,1
0041400406,1610612744,202691,69.44251,5.3849,0.0,1,559.94,10.96,1
0041400406,1610612744,203110,59.28152,31.08835,0.0,1,559.94,10.96,1
0041400406,1610612744,203084,84.2303,16.42533,0.0,1,559.94,10.96,1
0041400406,-1,-1,87.40064,41.87504,13.53097,2,559.9,10.92,1
0041400406,1610612739,2544,87.42456,18.71465,0.0,2,559.9,10.92,1
0041400406,1610612739,202697,77.05787,12.36453,0.0,2,559.9,10.92,1
0041400406,1610612739,203521,71.07133,29.15825,0.0,2,559.9,10.92,1
0041400406,1610612739,202389,86.67236,39.57217,0.0,2,559.9,10.92,1
0041400406,1610612739,202684,88.04142,31.07439,0.0,2,559.9,10.92,1
0041400406,1610612744,2738,86.83654,47.09113,0.0,2,559.9,10.92,1
0041400406,1610612744,201939,87.6785,33.19272,0.0,2,559.9,10.92,1
0041400406,1610612744,202691,69.27558,5.45889,0.0,2,559.9,10.92,1
0041400406,1610612744,203110,59.08022,31.00861,0.0,2,559.9,10.92,1
0041400406,1610612744,203084,84.01063,16.49897,0.0,2,559.9,10.92,1
0041400406,-1,-1,87.46598,41.07455,14.03529,3,559.86,10.87,1
0041400406,1610612739,2544,87.28412,18.76261,0.0,3,559.86,10.87,1
0041400406,1610612739,202697,77.18381,12.5599,0.0,3,559.86,10.87,1
0041400406,1610612739,203521,71.14398,29.07975,0.0,3,559.86,10.87,1
0041400406,1610612739,202389,86.55657,39.91051,0.0,3,559.86,10.87,1
0041400406,1610612739,202684,88.07052,31.3197,0.0,3,559.86,10.87,1
0041400406,1610612744,2738,86.80712,47.05612,0.0,3,559.86,10.87,1
0041400406,1610612744,201939,87.71172,33.37119,0.0,3,559.86,10.87,1
0041400406,1610612744,202691,69.1096,5.53184,0.0,3,559.86,10.87,1
0041400406,1610612744,203110,58.87714,30.9305,0.0,3,559.86,10.87,1
0041400406,1610612744,203084,83.80307,16.58479,0.0,3,559.86,10.87,1
0041400406,-1,-1,87.56083,40.30348,14.64822,4,559.82,10.83,1
0041400406,1610612739,2544,87.1384,18.79059,0.0,4,559.82,10.83,1
0041400406,1610612739,202697,77.37336,12.76675,0.0,4,559.82,10.83,1
0041400406,1610612739,203521,71.22403,29.00086,0.0,4,559.82,10.83,1
0041400406,1610612739,202389,86.43776,40.24253,0.0,4,559.82,10.83,1
0041400406,1610612739,202684,88.09064,31.56644,0.0,4,559.82,10.83,1
0041400406,1610612744,2738,86.77891,47.05953,0.0,4,559.82,10.83,1
0041400406,1610612744,201939,87.71764,33.60066,0.0,4,559.82,10.83,1
0041400406,1610612744,202691,68.94273,5.62294,0.0,4,559.82,10.83,1
0041400406,1610612744,203110,58.67047,30.86183,0.0,4,559.82,10.83,1
0041400406,1610612744,203084,83.6454,16.66265,0.0,4,559.82,10.83,1
0041400406,-1,-1,87.61208,39.61862,14.95513,5,559.78,10.79,1
0041400406,1610612739,2544,86.98787,18.82021,0.0,5,559.78,10.79,1
0041400406,1610612739,202697,77.5447,12.97109,0.0,5,559.78,10.79,1
0041400406,1610612739,203521,71.30948,28.928,0.0,5,559.78,10.79,1
0041400406,1610612739,202389,86.32675,40.5777,0.0,5,559.78,10.79,1
0041400406,1610612739,202684,88.09332,31.80757,0.0,5,559.78,10.79,1
0041400406,1610612744,2738,86.759,47.02364,0.0,5,559.78,10.79,1
0041400406,1610612744,201939,87.71751,33.83344,0.0,5,559.78,10.79,1
0041400406,1610612744,202691,68.77338,5.72086,0.0,5,559.78,10.79,1
0041400406,1610612744,203110,58.46198,30.79585,0.0,5,559.78,10.79,1
0041400406,1610612744,203084,83.43878,16.74185,0.0,5,559.78,10.79,1
0041400406,-1,-1,87.88764,38.90264,15.26386,6,559.74,10.75,1
0041400406,1610612739,2544,86.8264,18.83594,0.0,6,559.74,10.75,1
0041400406,1610612739,202697,77.73311,13.17108,0.0,6,559.74,10.75,1
