0041400101,-1,-1,63.4086,21.32369,3.47411,0,640.58,10.56,1
0041400101,1610612737,2594,88.24336,8.28226,0.0,0,640.58,10.56,1
0041400101,1610612737,200794,81.46735,8.35879,0.0,0,640.58,10.56,1
0041400101,1610612737,201960,70.71294,43.64492,0.0,0,640.58,10.56,1
0041400101,1610612737,201143,90.54991,46.45829,0.0,0,640.58,10.56,1
0041400101,1610612737,201952,63.19769,21.69721,0.0,0,640.58,10.56,1
0041400101,1610612751,2207,77.34388,33.35854,0.0,0,640.58,10.56,1
0041400101,1610612751,101114,68.41545,23.42503,0.0,0,640.58,10.56,1
0041400101,1610612751,201152,77.80203,14.11876,0.0,0,640.58,10.56,1
0041400101,1610612751,201572,88.30671,35.14961,0.0,0,640.58,10.56,1
0041400101,1610612751,203900,87.83667,10.50719,0.0,0,640.58,10.56,1
0041400101,-1,-1,63.42048,21.29409,3.52752,1,640.54,10.52,1
0041400101,1610612737,2594,88.17833,8.08482,0.0,1,640.54,10.52,1
0041400101,1610612737,200794,81.58332,8.39442,0.0,1,640.54,10.52,1
0041400101,1610612737,201960,70.6567,43.63516,0.0,1,640.54,10.52,1
0041400101,1610612737,201143,90.52866,46.45689,0.0,1,640.54,10.52,1
0041400101,1610612737,201952,63.19535,21.69912,0.0,1,640.54,10.52,1
0041400101,1610612751,2207,77.33615,33.31007,0.0,1,640.54,10.52,1
0041400101,1610612751,101114,68.42126,23.41971,0.0,1,640.54,10.52,1
0041400101,1610612751,201152,77.8398,14.09997,0.0,1,640.54,10.52,1
0041400101,1610612751,201572,88.28824,35.04854,0.0,1,640.54,10.52,1
0041400101,1610612751,203900,87.83982,10.50074,0.0,1,640.54,10.52,1
0041400101,-1,-1,63.43235,21.26448,3.58093,2,640.5,10.48,1
0041400101,1610612737,2594,88.08049,7.87996,0.0,2,640.5,10.48,1
0041400101,1610612737,200794,81.69957,8.41591,0.0,2,640.5,10.48,1
0041400101,1610612737,201960,70.60982,43.60418,0.0,2,640.5,10.48,1
0041400101,1610612737,201143,90.51112,46.45978,0.0,2,640.5,10.48,1
0041400101,1610612737,201952,63.19425,21.70142,0.0,2,640.5,10.48,1
0041400101,1610612751,2207,77.32214,33.27525,0.0,2,640.5,10.48,1
0041400101,1610612751,101114,68.42651,23.42008,0.0,2,640.5,10.48,1
0041400101,1610612751,201152,77.87011,14.07726,0.0,2,640.5,10.48,1
0041400101,1610612751,201572,88.26794,34.94676,0.0,2,640.5,10.48,1
0041400101,1610612751,203900,87.8116,10.45794,0.0,2,640.5,10.48,1
0041400101,-1,-1,63.43235,21.26448,3.58093,3,640.46,10.44,1
0041400101,1610612737,2594,87.89653,7.74008,0.0,3,640.46,10.44,1
0041400101,1610612737,200794,81.82047,8.43127,0.0,3,640.46,10.44,1
0041400101,1610612737,201960,70.56859,43.57333,0.0,3,640.46,10.44,1
0041400101,1610612737,201143,90.4655,46.50097,0.0,3,640.46,10.44,1
0041400101,1610612737,201952,63.19291,21.70425,0.0,3,640.46,10.44,1
0041400101,1610612751,2207,77.30459,33.24442,0.0,3,640.46,10.44,1
0041400101,1610612751,101114,68.4309,23.42213,0.0,3,640.46,10.44,1
0041400101,1610612751,201152,77.89255,14.0471,0.0,3,640.46,10.44,1
0041400101,1610612751,201572,88.2501,34.84913,0.0,3,640.46,10.44,1
0041400101,1610612751,203900,87.7654,10.34265,0.0,3,640.46,10.44,1
0041400101,-1,-1,63.52461,21.17871,3.37192,4,640.42,10.4,1
0041400101,1610612737,2594,87.62201,7.61103,0.0,4,640.42,10.4,1
0041400101,1610612737,200794,81.94274,8.43216,0.0,4,640.42,10.4,1
0041400101,1610612737,201960,70.52738,43.54119,0.0,4,640.42,10.4,1
0041400101,1610612737,201143,90.44613,46.50289,0.0,4,640.42,10.4,1
0041400101,1610612737,201952,63.19072,21.70425,0.0,4,640.42,10.4,1
0041400101,1610612751,2207,77.28175,33.22474,0.0,4,640.42,10.4,1
0041400101,1610612751,101114,68.43529,23.42743,0.0,4,640.42,10.4,1
0041400101,1610612751,201152,77.90224,14.01055,0.0,4,640.42,10.4,1
0041400101,1610612751,201572,88.2303,34.7508,0.0,4,640.42,10.4,1
0041400101,1610612751,203900,87.66136,10.27231,0.0,4,640.42,10.4,1
0041400101,-1,-1,63.49596,21.31461,3.50073,5,640.38,10.36,1
0041400101,1610612737,2594,87.33975,7.47941,0.0,5,640.38,10.36,1
0041400101,1610612737,200794,82.06835,8.42367,0.0,5,640.38,10.36,1
0041400101,1610612737,201960,70.48099,43.50246,0.0,5,640.38,10.36,1
0041400101,1610612737,201143,90.42755,46.49965,0.0,5,640.38,10.36,1
0041400101,1610612737,201952,63.18883,21.70013,0.0,5,640.38,10.36,1
0041400101,1610612751,2207,77.25322,33.21265,0.0,5,640.38,10.36,1
0041400101,1610612751,101114,68.43642,23.43473,0.0,5,640.38,10.36,1
0041400101,1610612751,201152,77.90302,13.96874,0.0,5,640.38,10.36,1
0041400101,1610612751,201572,88.20821,34.70743,0.0,5,640.38,10.36,1
0041400101,1610612751,203900,87.56481,10.13298,0.0,5,640.38,10.36,1
0041400101,-1,-1,63.47224,21.3739,3.39377,6,640.34,10.32,1
0041400101,1610612737,2594,87.01798,7.33936,0.0,6,640.34,10.32,1
0041400101,1610612737,200794,82.19958,8.40961,0.0,6,640.34,10.32,1
0041400101,1610612737,201960,70.4584,43.46879,0.0,6,640.34,10.32,1
0041400101,1610612737,201143,90.41431,46.50584,0.0,6,640.34,10.32,1
0041400101,1610612737,201952,63.1887,21.69295,0.0,6,640.34,10.32,1
0041400101,1610612751,2207,77.22735,33.25818,0.0,6,640.34,10.32,1
0041400101,1610612751,101114,68.43998,23.44061,0.0,6,640.34,10.32,1
0041400101,1610612751,201152,77.89638,13.92535,0.0,6,640.34,10.32,1
0041400101,1610612751,201572,88.18846,34.60578,0.0,6,640.34,10.32,1
0041400101,1610612751,203900,87.45608,9.94688,0.0,6,640.34,10.32,1
0041400101,-1,-1,63.47224,21.3739,3.39377,7,640.3,10.28,1
0041400101,1610612737,2594,86.71176,7.23979,0.0,7,640.3,10.28,1
0041400101,1610612737,200794,82.27417,8.37805,0.0,7,640.3,10.28,1
0041400101,1610612737,201960,70.42329,43.44238,0.0,7,640.3,10.28,1
0041400101,1610612737,201143,90.39432,46.56161,0.0,7,640.3,10.28,1
0041400101,1610612737,201952,63.18935,21.68452,0.0,7,640.3,10.28,1
0041400101,1610612751,2207,77.19251,33.25881,0.0,7,640.3,10.28,1
0041400101,1610612751,101114,68.44237,23.44869,0.0,7,640.3,10.28,1
0041400101,1610612751,201152,77.88178,13.87824,0.0,7,640.3,10.28,1
0041400101,1610612751,201572,88.1694,34.51165,0.0,7,640.3,10.28,1
0041400101,1610612751,203900,87.36069,9.74196,0.0,7,640.3,10.28,1
0041400101,-1,-1,63.3454,21.19466,3.51818,8,640.26,10.24,1
0041400101,1610612737,2594,86.35123,7.14619,0.0,8,640.26,10.24,1
0041400101,1610612737,200794,82.33581,8.3308,0.0,8,640.26,10.24,1
0041400101,1610612737,201960,70.39071,43.41163,0.0,8,640.26,10.24,1
0041400101,1610612737,201143,90.37931,46.61894,0.0,8,640.26,10.24,1
0041400101,1610612737,201952,63.18908,21.67447,0.0,8,640.26,10.24,1
0041400101,1610612751,2207,77.1503,33.26927,0.0,8,640.26,10.24,1
0041400101,1610612751,101114,68.44659,23.45505,0.0,8,640.26,10.24,1
0041400101,1610612751,201152,77.85677,13.82463,0.0,8,640.26,10.24,1
0041400101,1610612751,201572,88.15921,34.40564,0.0,8,640.26,10.24,1
0041400101,1610612751,203900,87.26487,9.55293,0.0,8,640.26,10.24,1
0041400101,-1,-1,63.35039,21.22618,3.71053,9,640.22,10.2,1
0041400101,1610612737,2594,86.08272,7.09749,0.0,9,640.22,10.2,1
0041400101,1610612737,200794,82.44876,8.24153,0.0,9,640.22,10.2,1
0041400101,1610612737,201960,70.35933,43.38513,0.0,9,640.22,10.2,1
0041400101,1610612737,201143,90.36817,46.67289,0.0,9,640.22,10.2,1
0041400101,1610612737,201952,63.19045,21.66449,0.0,9,640.22,10.2,1
0041400101,1610612751,2207,77.10946,33.29263,0.0,9,640.22,10.2,1
0041400101,1610612751,101114,68.4519,23.46028,0.0,9,640.22,10.2,1
0041400101,1610612751,201152,77.82075,13.75495,0.0,9,640.22,10.2,1
0041400101,1610612751,201572,88.15187,34.24756,0.0,9,640.22,10.2,1
0041400101,1610612751,203900,87.16962,9.38985,0.0,9,640.22,10.2,1
0041400101,-1,-1,63.43272,21.1856,3.54475,10,640.18,10.16,1
0041400101,1610612737,2594,85.76442,7.08248,0.0,10,640.18,10.16,1
0041400101,1610612737,200794,82.48965,8.09249,0.0,10,640.18,10.16,1
0041400101,1610612737,201960,70.32924,43.36043,0.0,10,640.18,10.16,1
0041400101,1610612737,201143,90.36284,46.72656,0.0,10,640.18,10.16,1
0041400101,1610612737,201952,63.19045,21.65161,0.0,10,640.18,10.16,1
0041400101,1610612751,2207,77.06789,33.3183,0.0,10,640.18,10.16,1
0041400101,1610612751,101114,68.45897,23.46532,0.0,10,640.18,10.16,1
0041400101,1610612751,201152,77.7688,13.66384,0.0,10,640.18,10.16,1
0041400101,1610612751,201572,88.15117,34.14382,0.0,10,640.18,10.16,1
0041400101,1610612751,203900,87.01102,9.20581,0.0,10,640.18,10.16,1
0041400101,-1,-1,63.42329,21.23091,3.58762,11,640.14,10.12,1
0041400101,1610612737,2594,85.4694,7.07178,0.0,11,640.14,10.12,1
0041400101,1610612737,200794,82.49476,7.97191,0.0,11,640.14,10.12,1
0041400101,1610612737,201960,70.3022,43.33004,0.0,11,640.14,10.12,1
0041400101,1610612737,201143,90.3631,46.77795,0.0,11,640.14,10.12,1
0041400101,1610612737,201952,63.1937,21.63472,0.0,11,640.14,10.12,1
0041400101,1610612751,2207,77.02531,33.34824,0.0,11,640.14,10.12,1
0041400101,1610612751,101114,68.46543,23.46757,0.0,11,640.14,10.12,1
0041400101,1610612751,201152,77.69181,13.54498,0.0,11,640.14,10.12,1
0041400101,1610612751,201572,88.15454,34.055,0.0,11,640.14,10.12,1
0041400101,1610612751,203900,86.84087,9.03648,0.0,11,640.14,10.12,1
0041400101,-1,-1,63.36892,21.21359,3.48142,12,640.1,10.07,1
0041400101,1610612737,2594,85.2005,7.06009,0.0,12,640.1,10.07,1
0041400101,1610612737,200794,82.46016,7.83375,0.0,12,640.1,10.07,1
0041400101,1610612737,201960,70.29244,43.28905,0.0,12,640.1,10.07,1
0041400101,1610612737,201143,90.37166,46.83179,0.0,12,640.1,10.07,1
0041400101,1610612737,201952,63.1986,21.6143,0.0,12,640.1,10.07,1
0041400101,1610612751,2207,76.98737,33.38277,0.0,12,640.1,10.07,1
0041400101,1610612751,101114,68.47437,23.471,0.0,12,640.1,10.07,1
0041400101,1610612751,201152,77.60304,13.4253,0.0,12,640.1,10.07,1
0041400101,1610612751,201572,88.15884,33.90961,0.0,12,640.1,10.07,1
0041400101,1610612751,203900,86.65262,8.8013,0.0,12,640.1,10.07,1
0041400101,-1,-1,63.32195,21.17487,3.37521,13,640.06,10.03,1
0041400101,1610612737,2594,84.76186,6.9872,0.0,13,640.06,10.03,1
0041400101,1610612737,200794,82.57765,7.75959,0.0,13,640.06,10.03,1
0041400101,1610612737,201960,70.27451,43.262,0.0,13,640.06,10.03,1
0041400101,1610612737,201143,90.3739,46.88044,0.0,13,640.06,10.03,1
0041400101,1610612737,201952,63.21101,21.58874,0.0,13,640.06,10.03,1
0041400101,1610612751,2207,76.95216,33.41427,0.0,13,640.06,10.03,1
0041400101,1610612751,101114,68.48314,23.473,0.0,13,640.06,10.03,1
0041400101,1610612751,201152,77.50988,13.30813,0.0,13,640.06,10.03,1
0041400101,1610612751,201572,88.16371,33.76855,0.0,13,640.06,10.03,1
0041400101,1610612751,203900,86.40162,8.47233,0.0,13,640.06,10.03,1
0041400101,-1,-1,63.33587,21.07216,3.45231,14,640.02,10.0,1
0041400101,1610612737,2594,84.32236,6.946,0.0,14,640.02,10.0,1
0041400101,1610612737,200794,82.71656,7.68158,0.0,14,640.02,10.0,1
0041400101,1610612737,201960,70.26331,43.2344,0.0,14,640.02,10.0,1
0041400101,1610612737,201143,90.38414,46.93253,0.0,14,640.02,10.0,1
0041400101,1610612737,201952,63.23391,21.56505,0.0,14,640.02,10.0,1
0041400101,1610612751,2207,76.90966,33.39824,0.0,14,640.02,10.0,1
0041400101,1610612751,101114,68.49278,23.47309,0.0,14,640.02,10.0,1
0041400101,1610612751,201152,77.41886,13.19617,0.0,14,640.02,10.0,1
0041400101,1610612751,201572,88.1721,33.6345,0.0,14,640.02,10.0,1
0041400101,1610612751,203900,86.08605,8.13373,0.0,14,640.02,10.0,1
0041400101,-1,-1,63.36171,20.92625,3.59549,15,639.98,9.95,1
0041400101,1610612737,2594,83.87702,6.9256,0.0,15,639.98,9.95,1
0041400101,1610612737,200794,82.85527,7.60551,0.0,15,639.98,9.95,1
0041400101,1610612737,201960,70.26485,43.19262,0.0,15,639.98,9.95,1
0041400101,1610612737,201143,90.39006,46.97559,0.0,15,639.98,9.95,1
0041400101,1610612737,201952,63.25623,21.5444,0.0,15,639.98,9.95,1
0041400101,1610612751,2207,76.88068,33.43379,0.0,15,639.98,9.95,1
